t_content,title,reporter,info
"정세균 국무총리가 8일 겨울철 코로나19 ‘3차 대유행’에 대해 “조심스럽지만 피크(정점)를 통과했다고 본다”며 낙관적 전망을 제시했다. 정 총리는 이날 국회 본회의 긴급현안질문에서 “지난 연말을 기점으로 코로나19가 감소 추세에 왔다고 판단하느냐”는 김성주 더불어민주당 의원의 질의에 “감염재생산 지수(R값)가 지금은 1 수준으로 내려왔다”며 이렇게 말했다. 그는 이어 “앞으로 방역을 철저하게 잘하면 안정화 추세로 갈 수 있다고 판단한다”고 덧붙였다. 정 총리는 지난 연말부터 이어진 코로나19 재확산 추세에 대해 “계절적 원인도 있는 것 같다”며 “1년여간 코로나와 싸우다 보니까 일부에서 방역이 좀 해이할 수도 있고, 국경을 닫지 않은 나라라서 외국에서 유입되는 환자도 많았다. 이런 것들이 복합적으로 작용한 것 같다”고 분석했다. 최근 누적 확진자가 1천명을 넘긴 서울 동부구치소 집단감염 사태와 관련해선 “정부가 관리하는 시설에서 많은 확진자가 발생한 것에 대해서 국민 여러분께 송구하다”며 유감을 표했다. 그러나 정 총리는 백신 구매 지연 등 방역 실패를 지적하는 야당의 지적에 대해서는 강하게 반박했다. 강기윤 국민의힘 의원은 ‘백신 구매 지연’, ‘동부구치소 확산’ 등을 코로나 방역의 실패 사례로 규정하며 케이(K) 방역을 맹공격했다. 강 의원은 “영국이 지난해 12월8일을 시작으로 세계 41개국이 코로나 백신을 접종하고 있는데, 한국은 여전히 계획조차 못 잡고 있다”며 “여당 의원이 방송 토론에서 백신 구매가 온라인 쇼핑이냐고 말했는데, 오히려 정부가 백신 구매를 온라인 쇼핑 정도로 생각해 늑장 대응한 것 아니냐”고 추궁했다. 이에 대해 정 총리는 “백신을 맞는 것은 예방을 위한 것인데, 백신 접종을 서두르고 있는 나라들의 하루 확진자가 몇 명인 줄 아느냐”며 “대한민국은 대한민국 상황에 맞는 전략을 수립해 시행하고 있다. 백신 접종은 시작이 아니라 끝이 중요한 것”이라고 맞받았다. 정 총리는 그러면서 “지금 확보한 5600만명분은 백신 수량에도 전혀 문제가 없다는 판단”이라고 덧붙였다.",정세균 “코로나 ‘3차 대유행’ 정점 지나”…백신 지연 등엔 강하게 반박,노현웅 기자 goloke@hani.co.kr,0.33186783100639633
"문재인 대통령이 3·1절 기념사에서 코로나19 백신 불신을 조장하는 가짜뉴스를 경계하고 백신접종에 적극 협력해 줄 것을 국민에게 당부했다. 문 대통령은 1일 서울 종로구 탑골공원에서 열린 제102주년 3‧1절 기념식에 참석해 100여년 전 국민들을 지키기 위해 나선 의료인들을 언급하며 3·1절의 의미를 되새겼다. 문 대통령은 “가족과 이웃, 공동체의 생명을 지킨 것은 3·1독립운동으로 각성한 우리 국민 스스로였다”며 “경성의전과 세브란스의전 학생들이 탑골공원의 만세시위를 주도했고, 세브란스병원 간호사들과 세브란스의전 간호부 학생들 역시 붕대를 가지고 거리로 뛰쳐나와 동참했다. 체포된 학생들 가운데 경성의전 학생들이 가장 많았다”고 말했다. 문 대통령은 일제 강점기에 의료인들과 우리 민족 스스로 감염병을 지키기 위해 노력했던 점을 높이 평가했다. 문 대통령은 “3·1독립운동 전 해, 일제의 무단통치와 수탈에 신음하던 1918년에도 ‘스페인 독감’이라는 신종 감염병이 우리 겨레에 닥쳤다. 당시 인구의 40%가 넘는 755만 명의 환자가 발생해 14만 명 이상이 목숨을 잃었다”며 “일제는 식민지 백성을 전염병으로부터 지켜주지 못했다. 방역과 위생을 구실로 강제 호구조사와 무조건 격리를 일삼았다”고 말했다. 문 대통령은 “대한민국 임시정부가 수립되자 의료인들은, 독립운동으로 탄압받는 민족의 구호를 위해 상해에서 대한적십자회를 설립했고, 1920년에는 ‘적십자 간호원 양성소’를 세워 독립군을 치료할 간호사들을 길러냈다”고 했다. 또 문 대통령은 “서울에서는 열세개 동, 3천여 가구가 연합 자위단을 조직해 콜레라에 맞섰다. 효자동을 비롯한 여덟 개 동 주민들은 전염병 병원 설립을 위한 조합을 결성했고, 1920년 9월4일, 마침내 최초의 사립 전염병 격리병원 ‘효자동 피병원’이 설립되었다”며 “조선인이 지은 병원에서 조선인 의사와 간호사, 한의사가 전력을 다해 환자를 치료했다”고 덧붙였다. 문 대통령은 “지금 이 순간에도 격리병동에서 일하는 의료진들의 노력으로 코로나와의 기나긴 싸움도 이제 끝이 보이고 있다”며 “충분한 물량의 백신과 특수 주사기가 확보되었고, 계획대로 접종이 차질 없이 진행되고 있다”고 소개했다. 이어 “국민 한 분 한 분이 모두 코로나로부터 안전할 수 있을 때까지 백신 접종에 만전을 기할 것이며, 다음 겨울에 접어드는 11월까지 집단 면역을 이룰 것”이라고 다짐했다. 문 대통령은 “정부는 방역에 필요한 모든 정보를 항상 투명하게 공개해왔다”며 “국민들께서, 백신 불신을 조장하는 가짜뉴스를 경계해주시고 백신 접종에 적극 협력하여 주실 것을 당부드린다”고 했다.",문 대통령 “백신불신 조장하는 가짜뉴스 경계해달라”,이완 기자 wani@hani.co.kr,0.7333391350069048
문재인 대통령이 18일 “이번 주에 확진자 400명대 또는 그 이하로 유지할 수 있다면 방역 단계도 완화할 수 있을 거라고 기대한다”고 말했다. 문 대통령은 이날 청와대에서 진행한 새해맞이 기자회견에서 “오늘 확진자 수가 300명대로 내려왔듯이 3차 유행이 꺾이고 있는 건 분명하다”며 이렇게 말했다. 문 대통령은 “조금만 더 이 시기를 견뎌주시면 다음 달부터 백신 접종을 시작할 수 있고 치료제도 사용할 수 있다”며 “세계 어느 나라보다 앞서 방역 성공을 거두고 위기를 극복해 일상과 경제를 회복하는 나라가 될 것”이라고 말했다. 문 대통령은 ‘백신 확보가 늦지 않았느냐’는 질문에 “백신은 충분히 빨리 도입이 되고 있고 충분한 물량이 확보되었다”며 “분기별로 순차적 도입 해서 2월부터 9월까지 1차 접종을 마칠 계획이고 그때 쯤되면 대체로 집단 면역이 형성될 거라고 생각한다”고 말했다. 이어 “4분기에 남은 2차 접종까지 하면 늦어도 11월에는 집단 면역이 거의 완전하게 형성될 거라고 생각한다”며 “접종 시기라든지 집단 면역 형성 시기가 다른 나라와 비교하면 결코 늦지 않고 오히려 빠를 거라고 생각한다”고 말했다. 문 대통령은 또 백신 접종의 안전성과 관련해 “외국에서 백신 임시승인이 났다고 해서 한국에서 곧바로 사용할 수 있는 건 아니다. 한국 식약처(식품의약품안전처)에서 한국 기준에 따라서 안전성을 다시 심사하고 한국 식약처가 허가한 백신에 대해 국민들에게 접종한다”며 “한국에서 접종이 시행되는 백신의 안전성에 대해서는 국민들께서 안심하셔도 된다”고 말했다.,"문 대통령 “백신 부작용, 통상 범위 넘어서면 정부가 보상하겠다”",김원철 기자 wonchul@hani.co.kr,0.4854735968198968
"정세균 국무총리는 4일 “백신 접종이 자칫 방심의 신호탄이 될 수 있다”며 코로나19 생활 방역에 대한 긴장의 끈을 놓지 말아야 한다고 밝혔다. 정 총리는 이날 광화문 정부서울청사에서 중앙재난안전대책본부(중대본) 회의를 주재하며 이렇게 말했다. 정 총리는 “최근 세계보건기구는 6주 연속 감소세를 보이던 전 세계 확진자 수가 지난주 다시 증가하기 시작했다고 발표했다. 백신 접종률이 가장 높은 이스라엘과 세계 최초로 접종을 시작한 영국의 사례를 보면, 접종 시작 한 달 후 확진자 수가 각각 2.7배에서 5.5배까지 늘어났다”며 “백신 접종에 따른 섣부른 방역 완화, 변이 바이러스 확산, 그리고 느슨해진 경각심이 주요 원인으로 지적된다”고 말했다. 그러면서 “많은 전문가들이 백신 접종을 시작한 지 한 달이 되는 3월 말 또는 4월 초에 4차 유행이 올 가능성을 경고하고 있음을 심각하게 받아들여야 한다”며 “백신 접종이 자칫 ‘방심의 신호탄’이 되어 4차 유행이 현실화하지 않도록 긴장의 끈을 놓지 말아야겠다”고 강조했다. 이와 함께 거리두기, 마스크 쓰기 등 방역수칙 실천을 재차 당부했다. 정 총리는 이어 백신 접종 뒤 사망자가 발생한 것에 대해 “사인을 명확히 규명하고 그 결과를 투명하게 공개하겠다”며 “정부를 믿고 흔들림 없이 접종에 적극 참여해 주실 것을 당부드린다”고 덧붙였다.",정세균 “백신 접종 한달 뒤 ‘4차 유행’ 경고…방심해선 안 돼”,노현웅 기자 goloke@hani.co.kr,0.4438757236932563
"국내 첫 코로나19 백신 접종을 앞두고 정부가 최종 접종기관까지 백신을 안전하게 운송하기 위한 최종 점검에 나섰다. 국방부는 19일 코로나19 백신수송지원본부가 코로나19 백신 유통을 위한 두 번째 모의훈련을 실시했다고 밝혔다. 이날 훈련은 아스트라제네카 백신을 위탁 생산하는 에스케이(SK)바이오사이언스의 경북 안동공장에서 경기도 이천의 대형물류창고로 백신을 옮기고, 다시 백신을 일선 접종기관까지 옮겨 보관하는 과정을 점검하는 방식으로 이뤄졌다. 앞서 정부는 지난 3일에는 화이자 등 국외에서 도입되는 백신에 대비해 인천국제공항에서부터 경기도 평택의 초저온 물류센터로 백신을 옮기는 훈련을 진행한 바 있다. 이날 백신수송지원본부는 안동공장에서 생산된 백신을 군사경찰과 경찰이 합동으로 호송해 이천 물류창고로 옮기고, 창고에서는 백신을 나눠 각 지역 25개 보건소로 보냈다고 국방부는 설명했다. 수송차량은 특전사와 경찰이 호위했다. 영하 70도에 보관해야 하는 화이자 백신에 견줘 아스트라제네카 백신은 일반 냉장온도(2~8도)에서 보관할 수 있어 용이하지만, 이 기준 온도를 유지해야 해 관련 점검도 이뤄졌다. 또 대량으로 운반되는 백신의 재고 현황에 대한 확인과 출하 과정에서 백신의 이상 유무를 확인하는 등 인수인계 절차도 훈련에 포함됐다. 안동공장에서 생산된 아스트라제네카 백신의 운송은 육로를 통한 수송이 기본이지만 우발 상황이 발생하거나 도서 지역에 대한 민간 항공수송이 제한되는 경우에는 군 항공기를 활용할 방침이다. 이에 이날 1톤 트럭인 백신 수송차량이 성남 서울공항에 대기 중이던 군 수송기(C-130)에 실려 제주도까지 옮겨지는 훈련도 이뤄졌다. 공항에서는 해병 군사경찰과 경찰의 호위를 받으며 제주시 보건소까지 운송됐다. 공항이 없는 도서 지역은 민간 선박을 이용한 해상수송이 이뤄질 예정이지만 이 방안이 여의치 않을 경우를 대비해 백신을 군 헬기(HH-47)로 울릉도까지 옮기는 훈련도 진행됐다. 이날 훈련에는 육·해·공군을 비롯한 군 당국과 경찰, 에스케이바이오사이언스, 지역 보건소 등이 참여했으며 수송·경계·저장 등 분야별 민간전문가들도 백신 접종 유통 절차를 함께 점검했다. 훈련에 현장통제관으로 참가한 박대서 영동경찰서 경감은 “개인적으로는 우리 국민의 소중한 일상을 회복하는 변곡점과 같은 역할을 수행하게 되어 영광”이라고 말했다. 이날 서울공항과 이천 물류창고, 특전사 헬기장 훈련현장을 점검한 서욱 국방부 장관은 “우리 군은 어떠한 우발 상황이 발생하더라도 신속하고 정확한 상황조치를 통해 백신의 안전한 수송과 보관을 보장해야 한다”며 “현장에서 수행하는 임무가 국민의 성공적인 백신 예방접종을 보장하는 초석이 된다는 것을 명심하고 최선을 다해달라”고 당부했다고 국방부는 밝혔다. 아스트라제네카 백신은 오는 26일부터 전국의 요양병원·요양시설 등 고령층 집단 시설의 만 65살 미만 입원·입소자 및 종사자들을 대상으로 우선 접종된다.","민·관·군·경, 코로나19 백신 접종 1주일 앞두고 유통 최종 점검",김지은 기자 mirae@hani.co.kr,0.2519138903677458
"정부가 내달 초 국내 도입될 코로나19 백신 접종을 위해 전국에 접종센터 250곳을 지정해 운영하기로 했다. 저온 유통해야 하는 엠아르엔에이(mRNA) 백신은 접종센터에서, 상온 보관이 가능한 백신은 독감 예방접종처럼 위탁의료기관 1만여곳에서 접종한다. 행정안전부는 21일 오전 온라인 정례브리핑을 통해 이런 내용을 담은 ‘코로나19 백신 접종센터 준비사항’을 설명했다. 박종현 행안부 안전소통담당관은 “백신 도입 일정이 당초 2월 말에서 2월 초로 앞당겨져 설 전에 첫 백신이 들어올 가능성이 커짐에 따라 백신 접종을 시행할 위탁의료기관과 접종센터 지정 일정을 서두르고 있다”고 밝혔다. 행안부는 저온을 유지해야 하는 등 보관과 유통이 까다로운 엠아르엔에이 백신인 화이자와 모더나 백신 접종을 위해 전국 250곳에 접종센터를 운영하기로 했다. 전국 226개 시·군·구마다 1곳씩 설치하되 인구가 50만명 이상인 시·군·구는 1곳 이상을 추가 설치하고, 적절한 인력과 장소가 없으면 인접 시·군·구와 공동설치하는 방안도 허용키로 했다. 접종센터는 자연환기가 가능하고 대규모 접종과 생활 속 거리두기가 가능한 곳으로 정한다. 입·출구가 분리되면서, 교통 편의성 역시 좋은 곳을 고려하기로 해 체육관·시민회관과 같은 대규모 공공시설이 선정될 가능성이 크다. 자가발전시설·전기조명시설·냉난방시설·환기시설이 구비돼야 하며, 이상 반응 발생에 대비해 응급의료기관 접근성도 뛰어난 곳으로 정하기로 했다. 하루 접종자 숫자에 따라 의사·간호사·행정요원 배치계획도 마련하기로 했다. 박 담당관은 “전날까지 접수된 후보지 150곳은 체육관 93곳, 공연·문화시설 30곳, 의료시설 12곳, 유휴지·운동장·공원 10곳, 관공서 등 5곳”이라며 “내일까지 지자체에서 후보지를 제출받은 뒤 질병관리청과 함께 심사해 다음주 초에 최종 선정할 계획”이라고 말했다. 상온 보관이 가능한 아스트라제네카와 얀센 등 백신은 위탁의료기관에서 접종한다. 박 담당관은 “위탁의료기관의 경우 기존 독감 예방접종을 위해 지정한 병원 2만곳 가운데 적정한 1만곳을 추리면 돼 지정에 큰 문제가 없다”고 밝혔다.",행안부 “전국 시·군·구마다 백신 접종센터 250곳 설치”,박태우 기자 ehot@hani.co.kr,0.13504003334744014
"4·7 보궐선거 서울시장에 출마한 박영선 더불어민주당 후보와 오세훈 국민의힘 후보가 29일, 30일 밤 2차례 티브이(TV) 토론회에서 격돌했다. 자신의 장점을 부각하고 상대방의 급소를 건드리는 와중에 수많은 발언이 쏟아졌다. <한겨레>가 ‘말의 홍수’ 속에서 사실을 가려봤다. #팩트체크1 박 후보는 전날 토론에서 코로나19 방역과 관련해 과거 기사를 잘못 인용했다가 정정했다. 박 후보는 오 후보가 “정부의 무능으로 백신 확보가 늦어졌다”며 공세에 나서자 이를 반박하는 과정에서 베냐민 네타냐후 이스라엘 총리 이야기를 꺼냈다. 이스라엘은 인구의 절반 이상이 백신 접종을 마친 상태로, 세계에서 코로나19 집단면역에 가장 가까이 다가선 나라라고 평가된다. 그런데 네타냐후 총리가 일본 언론에 이런 발언을 한 것은 1년 전인 2020년 3월30일이었다. 당시 네타냐후 이스라엘 총리가 ‘한국에서 배웠다’는 것은 백신을 통한 집단면역 문제와는 거리가 있는 ‘코로나19 검사’ 관련 내용이었다. 박 후보 캠프는 “후보가 날짜만 보고 연도를 제대로 확인하지 못해 착각했다. 혼선을 빚어 죄송하다”고 밝혔다. #팩트체크2 박 후보는 지난 29일 토론회에 이어 30일 토론회에서도 “지난해 우리나라 경제 성장률이 오이시디(OECD) 국가 중 1위”라고 강조했다. 그러나 이 발언은 사실과 약간 차이가 있는 것으로 보인다. 오이시디가 지난 2월 발표한 주요 15개국 2020년도 실질 성장률은 중국(2.3%), 노르웨이(-0.8%)에 이어 한국이 3위(-1.0%)다. 오이시디 국가들 중에서는 노르웨이에 이어 2위에 해당한다. 박 후보는 지난해 12월 오이시디가 발표한 경제 전망 보고서 내용을 토대로 “경제 성장률 1위” 주장을 한 것으로 보인다. 당시 보고서에서 오이시디는 코로나19 재확산 영향 등으로 한국 성장률을 -1.1%로 예상하면서도 “올해(2020년) 국내총생산 위축이 가장 작은 국가”라고 평가한 바 있다. #팩트체크 3 먼저 오 후보의 중장기자문단 선발 과정에 문제가 있었던 것은 맞다. 민주당 김영배 의원이 국민권익위원회에 확인한 결과, 권익위는 오 후보가 외교부 산하기관인 코이카(한국국제협력단) 중장기자문단으로 선발됐을 때 ‘오세훈 특혜’가 있었다는 내부 공익신고를 받았다. 오 후보가 대면면접 없이 연달아 중장기자문단으로 선발될 수 없다는 규정을 어기고 페루에서 르완다 자문단으로 바로 옮겼다는 내용이었다. 실제 규정을 보면 △서류심사를 통해 과거 파견기간을 평가하고 △기존 중장기자문 활동 종료 전 다른 중장기자문단으로의 선발은 금지되고 △대면면접을 통해 선발하도록 돼 있다. 권익위는 오 후보 특혜에 관여한 직원 3명에 대해 행령강령 위반 통보를 내리고 ‘경고’ 등의 조치를 했다. 다만 이 과정에서 오 후보가 다른 사람의 자리를 대신 차지한 것은 맞지만, 청년 일자리는 아니었다. 코이카 문서 확인 결과 르완다 중장기자문단 지원자는 오 후보 외 다른 사람도 지원했으나 서류전형에 자격이 없던 오 후보가 합격함으로써 이 사람은 불합격처리가 된 것이다. #팩트체크 4 박 후보가 오 후보의 서울시장 재임 시절 실정을 문제 삼으며 “10년 전 용산참사가 일어났고, 6명이 사망했다. 세빛둥둥섬도 적자였다”고 지적하자, 자, 오 후보는 세빛둥둥섬은 민간사업이라고 주장했다. 하지만 당시 사업을 구체적으로 따져보면 100% 민간사업이라고 보기는 어렵다. 서울시 산하 공기업인 서울주택도시공사(SH)는 세빛둥둥섬 사업에 128억원을 투자해 사업자인 ㈜플로섬의 지분을 29.9% 갖고 있는 2대 주주였다. 플로섬이 공사비를 마련하기 위해 대출을 받을 때 239억원에 대해 지급보증을 서기도 했다. ㈜효성이 57.8% 지분을 보유한 1대 주주였고, 나머지는 대우건설(5%), 진흥기업(4.5%) 등이 나눠갖고 있었다. #팩트체크 5 이해충돌방지법을 논의하는 상임위는 국회 정무위원회로 이 법안을 심사하는 법안심사제2소위원회 소위원장은 국민의힘 성일종 의원이 맞다. 여기까지는 팩트이나 이해충돌방지법이 3월 임시국회에서 통과가 안 된 것을 일방적으로 야당 탓만 할 수는 없다. 야당이 법안심사 자체를 반대한 것은 아니기 때문이다. 다만 야당은 제정법인 만큼 ‘꼼꼼한 심사’가 필요하다고 주장하고 있다. 이에 반해 민주당은 ‘이 법은 지난 2013년 이후 이미 세 차례나 발의된 법안으로 정무위에서 공청회도 마쳤고, 심의도 계속했다. 검토할 시간이 부족한 게 아니라 국회가 결단하지 못하기 때문(김태년 당 대표 직무대행)’이라고 맞서고 있다. 어쨌든 전날 여야가 이날 오후 2시부터 국회 정무위에서 법안심의를 이어가기로 합의한 만큼 박 후보의 말은 실제 상황과 차이가 있다. 국민의힘 정무위 위원들은 이날 입장을 내고 “이렇게 중요한 법안을 ‘반드시 선거 전 통과’라는 결론을 미리 내려놓고 심사할 수는 없다. 국민의힘은 여당의 선거용 이해충돌방지법이 아니라, 오로지 국민을 위한 이해충돌방지법이 되도록 끝까지 최선을 다할 것”이라고 했다.",[팩트체크] 이스라엘이 한국의 백신면역 배웠나? 오세훈은 코이카 청년 일자리 빼앗았나?,김미나 서영지 기자 mina@hani.co.kr,0.36936919899696175
"정세균 국무총리가 백신 휴가를 제도화하는 방안을 검토하라고 지시했다. 정 총리는 16일 정부서울청사에서 중앙재난안전대책본부 회의를 주재하면서 “국민들이 안심하고 백신 접종에 참여하도록 백신 휴가를 제도화할 필요가 있다”며 관련 부처에 제도화 방안을 조속히 검토해 보고하라고 지시했다. 정 총리는 “백신 접종 후에 정상적인 면역 반응으로 열이나 통증을 경험하는 사례가 상당수 보고되고 있다”며 “계획대로 접종에 속도를 내려면 국민들이 안심하고 접종에 참여해 주는 것이 가장 중요하다”고 강조했다. 정 총리는 “최근 한 주간 하루 평균 확진자 수는 428명으로 전주 대비 50명 이상 늘었고, 감염재생산지수가 다시 1.07로 높아졌다”며 “다음 주까지 불씨를 끄지 못하면 4차 유행이 현실화될 수도 있어 정부는 가용한 자원을 총동원해 현장 방역 실천에 집중하겠다”고 말했다. 이어 정 총리는 수도권 56개 기초 자치단체장들과 논의해 수도권 특별방역 강화대책을 확정하는 데 이어 17일엔 비수도권의 방역 대책을 논의하겠다고도 밝혔다.",정세균 “‘백신휴가’ 제도화  조속히 시행하라” 검토 지시,노현웅 기자 goloke@hani.co.kr,0.03301319448807286
"김종인 국민의힘 비상대책위원장은 2일 코로나19 백신과 관련해 “아스트라제네카(AZ)라는 유럽에서는 매우 기피하는 백신 종류가 우리나라에 들어와 접종되고 있다”고 말해 논란이 예상된다. 접종 초기 단계인 백신에 대해 국민의 수용성을 떨어뜨릴 수 있다는 우려가 나온다. 김 위원장은 이날 비대위 회의에서 “정부가 11월 말이 되면 전반적인 국민 면역이 이뤄질 수 있을 거라고 이야기하지만, 어떠한 백신이 들어오고 어떠한 일자에 모든 국민이 백신 접종할 수 있다는 구체적 이야기를 하지 않고 있다”며 이같이 비판했다. 또 김 위원장은 “화이자 백신은 코백스를 통해 일부 물량이 도입된 것이고, 아스트라제네카는 유럽에서는 매우 기피하는 백신 종류가 우리나라에 들어와 접종되고 있다”며 백신 안전성을 우려했다. 그러면서 “국민은 정부를 믿고 기다릴 수밖에 없다. 정부는 국민이 ‘나는 언제 어떤 백신을 접종할 수 있을 것인가’ 확신할 수 있는 방안을 속히 제시해야 한다”고 강조했다. 하지만 아스트라제네카 백신에 대한 김 위원장의 발언은 과장된 것이다. 아스트라제네카 백신은 세계보건기구(WHO)와 유럽연합(EU)가 사용을 승인·권고한 백신이다. 고령층에 대한 임상시험 자료가 제한적이라는 이유로 이 백신의 접종 가능연령을 65세 미만으로 제한했던 프랑스도 1일 접종 대상을 확대해 “합병증이 있는 65세 이상”도 맞을 수 있게 했다.",“유럽서 기피하는 AZ 백신 국내 접종”…김종인 발언 논란, 장나래 기자 wing@hani.co.kr,0.27260755511876295
"문재인 대통령이 다음달 아스트라제네카 코로나19 백신을 맞는다. 강민석 청와대 대변인은 4일 브리핑에서 문 대통령의 백신 접종 계획과 관련해 “일반 국민처럼 백신을 선택하지 않고 접종을 받는다”며 “접종 시기는 오는 6월 열릴 예정인 G7(주요 7개국) 정상회담 일정을 역산해 결정할 것”이라고 밝혔다. 문 대통령이 맞을 백신은 상반기에 1000만명분이 도입되는 아스트라제네카 백신이 될 것으로 보인다. 청와대 관계자는 “일반 국민처럼 대통령은 아스트라제네카 백신을 접종하게 될 가능성이 크다. 대통령은 기꺼이 아스트라제네카 백신을 접종하겠다는 입장이다”라고 말했다. 현재 국내에서 접종되고 있는 코로나19 백신은 아스트라제네카와 화이자 백신 두종류다. 화이자 백신은 감염병 전담병원 등의 의료진에게 접종되고 있다. 일반 국민에게 접종되고 있는 아스트라제네카 백신은 방역 당국이 65살 이상으로 접종 대상을 확대하는 방안을 검토 중이다. 문 대통령의 백신 접종 시기는 다음달 4월께로 예상된다. 문 대통령은 6월 11일 개최 예정인 주요7개국 정상회의에 주최국인 영국의 초청을 받은 상태여서 이에 맞춰 백신 접종이 필요한 상태다. 강 대변인은 “현재 질병관리청은 필수적인 경우로 긴급 출국할 경우 예외적으로 접종 경로를 마련해놓고 있다”고 했다. 아스트라제네카 백신이 1차 접종 뒤 8주 간격을 두고 2차 접종을 해야하는 백신임을 감안하면, 늦어도 다음달 초에는 문 대통령이 백신을 맞아야 한다는 계산이 나온다. 청와대가 이날 문 대통령의 아스트라제네카 백신 접종 계획을 밝힌 데는 백신을 맞은 요양병원 입원환자가 접종 뒤 사망했다는 신고가 2건 접수되는 등 국민적 불안이 커질 수 있다는 우려도 작용한 것으로 보인다. 문 대통령은 지난 2일 국무회의에서 “특히 어떤 백신이든 백신의 안전성을 정부가 약속하고 책임진다”며 국민들의 백신 접종을 독려한 바 있다. 무엇보다 올 상반기에 들여오는 코로나19 백신 물량 가운데 아스트라제네카 백신이 가장 많기 때문에 부작용에 대한 우려가 커지면 전체 접종계획에 영향을 줄 수 있는 상황이었다. 이날 정세균 총리도 백신 접종 뒤 사망자가 발생한 것에 대해 “사인을 명확히 규명하고 그 결과를 투명하게 공개하겠다”며 “정부를 믿고 흔들림 없이 접종에 적극 참여해 주실 것을 당부드린다”고 말했다. 질병관리청은 현재 숨진 2명에 대해 역학조사를 하고 있고, 전문가들과 함께 인과관계를 분석중이다.","문 대통령, ‘G7 정상회의’ 맞춰 4월초 아스트라 백신 맞는다",이완 기자 wani@hani.co.kr,0.3827309305409418
"문재인 대통령이 코로나19가 다시 확산되는 4차 유행 조짐에 따라 방역 방해 행위와 방역수칙 위반에 대해 무관용 원칙을 엄격히 적용하겠다고 밝혔다. 문 대통령은 또 코로나19 백신물량 확보에 대해선 “모든 가능성에 대비해 이미 계약된 물량의 조기 도입은 물론 추가 물량도 확보해나가겠다”고 말했다. 문 대통령은 5일 청와대에서 열린 수석·보좌관회의 머리발언을 통해 “세계 각국이 백신 접종을 서두르고 있지만 코로나 증가세가 심상치 않다. 우리나라도 연일 500명대의 확진자 발생이 계속되고 있어 걱정이 크다”면서 “경각심을 크게 높여야할 상황”이라고 했다. 문 대통령은 “우리가 코로나 이전으로 얼마나 빨리 돌아갈 수 있는지 여부는 오로지 방역과 백신 접종에 달려있다”고 강조하고, “정부는 방역 관리를 더욱 철저히 하는 한편 방역 방해 행위와 방역수칙 위반에 대해 무관용의 원칙을 엄격히 적용하지 않을 수 없다”고 말했다. 특히 “선거 방역을 위해 빠짐없이 투표에 참여하면서도 방역당국과 선관위의 방역조치에 철저히 따라주길 바란다”고 당부했다. 아울러 문 대통령은 코로나19 백신 확보를 위해 더 노력하겠다고 했다. 문 대통령은 “세계 각국이 안고 있는 또다른 걱정은 백신생산에 속도를 내지 못하고 생산국들이 수출제한을 강화하면서 백신 수급상황에 불안정성이 확대되고 있다”고 상황을 설명했다. 그러면서 “정부는 차질 없는 백신 도입으로 상반기 1200만명 접종, 11월 집단 면역의 목표를 달성하는 것은 물론 더 나아가 그 목표를 더 빠르게 달성하기 위해 총력을 다할 것”이라고 다짐했다. 또 문 대통령은 “1차 접종만으로도 감염예방 효과가 큰 것으로 확인되고 있기 때문에 정부는 1차 접종자 수를 최대한 확대하고 시기도 앞당기기로 했다”고 말했다.",문 대통령 “코로나 경각심 높여야 할 상황…백신 추가 확보하겠다”,이완 기자 wani@hani.co.kr,0.5730519250582802
