t_content,title,reporter,info
김태년 더불어민주당 당대표 직무대행과 이낙연 공동 상임선대위원장이 5일 국회에서 열린 중앙선대위 회의에서 참석자들의 발언을 듣고 있다. 권욱 기자.. .15589479793640 .. .15670434594650 김태년 더불어민주당 대표 직무대행 겸 원내대표는 5일 47 재보궐 선거와 관련해 부동산에 대한 분노 때문에 원조 투기 세력을 부활시켜서는 안 된다고 말했다. 투기 차단 실수요자를 위한 주택 공급 다주택자 공평 과세 등 부동산 정책의 3가지 원칙도 유지돼야 한다고 강조했다.김 대표 대행은 중앙선대위 회의에서 국민 실생활에 가장 중요한 문제인 주거 안정을 달성하지 못한 점에 대한 분노와 질책을 달게 받겠다. 집값 폭등을 잡지 못해 많은 국민을 실망하게 했다. 다시 한번 송구하다는 말씀을 드린다면서 이렇게 말했다. ......1.8......0.. . 77 그는 오세훈 국민의 서울시장 후보의 재개발재건축 공약을 정조준했다. 그러면서 민주당의 부동산 정책에 대한 실망을 틈타 일주일 한 달 안에 여기도 풀고 저기도 규제를 풀겠다는 투기 세력이 활개 치고 있다면서 이런 공약들은 투기 광풍을 부추기고 집값을 올려 국민만 더 고통스럽게 할 뿐이다고 말했다.김 대표 대행은 투기 차단 실수요자에게 주택 공급 다주택자 공평 과세라는 부동산 정책의 3가지 원칙은 일관성이 유지돼야 한다며 24 부동산 대책 후 겨우 집값이 안정화되기 시작했다. 민주당이 부족하지만 집값 안정과 24공급 대책을 결자해지할 기회를 줄 것을 간곡히 호소한다고 당부했다.박진용 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,김태년 '집값 겨우 안정됐는데…오세훈 되면 집값 다시 뛸것',박진용,0.40948613587352156
김태년왼쪽 더불어민주당 대표 직무대행과 이낙연 공동 상임선대위원장이 5일 국회에서 열린 당 중앙선대위 회의에 참석하고 있다. 권욱 기자.. .15589479793640 더불어민주당 지도부가 47 재보궐선거를 이틀 앞둔 5일 국민의 소속 서울부산시장 후보들을 말이 안 되는 의혹투성이 엉터리 후보라고 공격했다... .15670434594650 김태년 민주당 대표 직무대행은 이날 국회에서 열린 당 중앙선대위 회의에서 공직후보자의 거짓말은 허위사실 공표로 명백한 선거법 위반행위라며 이같이 말했다.김 대행은 먼저 박형준 국민의 부산시장 후보를 겨냥해 의혹이 파도 파도 끝이 없다면서 기본이 안 된 최악의 후보를 선택하면 국민이 불행해지고 나라가 과거로 퇴행하게 된다고 목소리를 높였다. ......1.8......0.. . 77 그는 지난 2~3일 진행된 사전투표 당시를 언급하며 오세훈 국민의 서울시장 후보를 간접 비판하기도 했다. 김 대행은 서울과 부산을 오가며 유권자를 만나며 바닥 민심이 바뀌고 있음을 느낀다며 사전투표장에 갔다가 차마 오세훈은 못 찍겠더라는 말씀도 들었다고 말했다. 이어 투기를 막아줄 정당은 민주당밖에 없는 것 같다는 말씀도 들었다면서 정말 부끄럽고 송구한 마음이 컸다고 덧붙였다.이낙연 공동 상임선대위원장도 이날 회의에서 오 후보가 내곡동 땅 스캔들과 관련됐다는 결정적 증언이 또 나왔다며 관련자들의 기억을 겸손하게 수용하길 바란다고 줘 말했다.박 후보에 대해서도 도덕적 파탄의 끝이 어디인지 알 수 없다면서 제어되지 않는 부동산 욕심 문란한 공직관 인륜마저 위태롭게 하는 그분의 생각에 두려움이 생길 정도라고 날을 세웠다.이희조 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,與 “차마 오세훈은 못 찍겠다더라”…野 후보들에 맹공,이희조,0.4343145919595516
오세훈 국민의 서울시장 후보연합뉴스.. .15589479793640 더불어민주당이 오세훈 국민의 서울시장 후보의 내곡동 땅 투기 의혹에 대한 문제제기를 이어가며 사퇴 공세에 모든 화력을 쏟아붓고 있는 가운데 오 후보가 가게에 들렀다는 생태탕 식당 주인 아들 씨가 5일 오 후보가 2005년 6월 분명히 생태탕을 먹으러 왔었다고 거듭 주장했다. 지난 2일 전파를 탄 교통방송 김어준의 뉴스공장에 나왔던 씨는 이날 다시 출연해 국민의 측에서 생떼탕이다. 생떼를 쓴다. 어머님이 말을 바꾸었다 이런 걸 보고 상당히 기분이 나쁘다며 있는 이야기를 한 것인데 어머니가 공격받아 화가 나 다시 인터뷰에 나섰다고 말문을 열었다. .. .15670434594650 앞서 씨의 어머니 씨는 지난달 29일 한 언론과의 인터뷰에서 오세훈이 왔었는지 모른다고 한 이유를 두고 저 혼자라면 나이 먹었으니 괜찮은데 아들 딸한테 피해가 갈까 걱정돼서 그런 것이라고 자신의 발언을 번복했다. 씨는 16년 전 일을 기억하는 이유를 묻는 질문에 저희 가게 손님들은 모 회사 분들이 거의 95로 다 정장을 입고 다닌다. 또 동네 주민들은 다 아는 사람들이라고 상황을 설명했다. ......1.8......0.. . 77 그러면서 씨는 당시 오 후보에 대해서는 상당히 눈에 띄었던 그 하얀 면바지를 입어 기억이 생생하다고 했다. 씨는 또한 당시 오 후보가 신었던 신발을 페라가모 로퍼라고 말했던 것과 관련 저도 그때 페라가모 로퍼를 신고 있었다면서 제 것보다 말발굽이 조금 크더라고 지난날을 떠올렸다.아울러 씨는 워낙에 하체가 긴 분이라 상당히 매력을 느꼈다고도 했다. 한편 씨는 전날 한겨레와의 인터뷰에서 5일 오전 서울시청 앞에서 기자회견을 열어 명명백백히 사실을 밝히겠다면서 신용카드 단말기를 업체로 가지고 가 결제 내역까지 모두 받아오겠다고 밝혔다. 김경훈 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,"'오세훈 '페라가모' 말발굽 내 거보다 크더라' 생태탕 집 아들, 또 뉴스공장 출연",김경훈,0.44769619066499383
박영선앞줄 오른쪽 더불어민주당 서울시장 후보와 오세훈앞줄 왼쪽 국민의 서울시장 후보가 4일 서초구 사랑의교회에서 열린 한국교회 부활절 연합 예배에 참석하고 있다. 국회사진기자단.. .15589479793640 .. .15670434594650 오세훈 국민의 서울시장 후보는 4일 내곡동 땅 의혹과 관련해 방송에서 증언했던 생태탕집 사장이 진술을 번복했다는 언론 보도와 관련해 혹세무민한다고 해서 서울시민이 쉽게 넘어가시는 분들이 아니다라고 입장을 밝혔다.오 후보는 이날 안철수 국민의당 대표와 서울 서초구 세빛섬에서 시민과 함께 걷기 유세를 마친 뒤 취재진과 만나 진술이 번복될수록 저희는 아무 해명을 하지 않아도 된다며 언론을 통해 나오는 인터뷰 내용 자체가 상호 모순적이라고 말했다. 그는 또 민주당이 허무맹랑하고 박영선 후보 캠프가 주장하는 게 사실에 근거하지 않으니 언론 인터뷰를 통해 자체적으로 모순이 밝혀졌다고 덧붙였다. 그러면서 허무맹랑한 주장을 하면서 혹세무민한다고 해서 서울시민이 쉽게 넘어가시는 분들이 아니다라고 목소리를 높였다. ......1.8......0.. . 77 서초구 내곡동에서 생태탕집을 운영했다는 씨는 지난 2일 김어준의 뉴스공장 인터뷰에서 오 후보가 2005년 처가의 내곡동 땅 측량 당일 식당을 방문했다고 증언했다. 씨는 2005년 6월 측량이 있던 날 오 후보와 장인이 생태탕을 먹은 것을 기억하느냐는 질문에 하얀 면바지에 신발은 캐주얼 로퍼 구두 브랜드는 페라가모였다며 당시 방문했던 시간까지 구체적으로 서술했다. 이후 일요시사는 씨가 통화에서 오래전 일이라 기억이 나지 않는다고 했다며 진술을 번복했다고 보도했다.한편 이날 안 대표와 손을 잡은 오 후보는 저희 둘이 지난번에 만나서 정책 공조에 대해 말했다며 저희 둘이 서울시 공동 경영으로 상생의 정치 공존의 정치를 보여드리고자 약속했다. 그 약속의 의미에서 이렇게 굳게 다시 약속드린다고 말했다. 또 자신이 서울시장 재임 중에 조성한 세빛섬에 대해 오해도 많았고 비판도 꽤 있었지만 이제는 잘 정착돼 세빛섬을 찾은 누적 방문객이 1000만명이라고 설명했다. 세빛섬의 현재 부채가 1200억원에 이르는 등 자본 잠식 상태라는 지적에는 민간투자사업이라 적자를 서울시에서 걱정할 사안이 아니다라며 박원순 전 시장이 취임 이후 2~3년을 문 닫아 걸고 못 열게 했다. 완공해서 물려드렸는데 시민 이용을 제한한 셈이고 그 바람에 적자가 누적되기 시작했다고 비판했다.강지수 인턴기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,생태탕 사장 ‘진술 번복’ 보도에…오세훈 “해명 안해도 모순 밝혀져”,강지수,0.4515997372060004
오세훈 국민의 서울시장 후보가 4일 서울 송파구 교통회관 내 서울시 개인택시 운송사업조합을 방문 간담회에 앞서 인사하고 있다. 권욱 기자.. .15589479793640 .. .15670434594650 오세훈 국민의 서울시장 후보는 4일 박영선 더불어민주당 후보의 중대결심 발언에 동요하는 기색없이 무대응무관심기조를 유지한 채 정책행보를 이어갔다. 여당의 내곡동 땅 투기 의혹 네거티브가 어차피 먹히지 않는다고 판단하고 정책 차별화로 대세 굳히기에 나선 모습이다.박 후보 측이 오 후보가 내곡동 땅 측량 현장에 입회했다는 증언을 토대로 후보 사퇴를 촉구하며 중대결심입장까지 내놨지만 오 후보는 정면돌파 의지를 강하게 내비쳤다. 전날 사전투표소에 아내 송현옥 씨와 함께 투표를 마친 오 후보는 저는 특별히 관심이 없다며 민주당의 주장은 전혀 사실이 아니다고 잘라 말했다. 사전투표를 마칠 때까지도 민주당이 이렇다할 한 방을 내놓지 못하자 철저하게 무시전략으로 주목도를 떨어트리겠다는 전략으로 해석된다. 그러면서도 여당이 근거없는 흑색선전으로 일관하고 있다며 역공을 펼치는 모습도 보였다. 그는 민주당의 선거운동 행태는 여러분서울시민 생활과 전혀 관계 없는 네거티브 흑색선전을 하면서도 미안한 표정이 전혀 없다고 쏘아붙였다. ......1.8......0.. . 77 반면 정책행보에 집중하며 차별화에 나섰다. 이날 오 후보는 서울 송파구 교통회관을 찾아 서울시장 재임 중 서울 버스지하철 환승할인 시스템 완비를 업적으로 내세우면서 택시업계 문제를 해결해 나가며 서울시 대중교통체계 혁신을 마무리하겠다고 강조했다. 택시업계 혁신의 방안 중 하나로는 버스지하철택시 간 환승할인제 도입을 거론했다. 그는 지난 10년 동안 해결되지 못한 택시 업계의 애로사항을 풀기 위해 중지를 모아 돌파구를 찾아보겠다며 박원순 전 시장 10년을 에둘러 비판했다. 오 후보는 소셜네트워크서비스를 통해서도 택시업계에선 박원순 전 시장의 시정으로 인한 잃어버린 10년과 대비되는 오세훈 시정市政에 대한 향수가 크다고 하신다고 자신감을 내비쳤다. 버스업계 고충 해결에도 팔을 걷어붙였다. 그는 이미 대중교통은 시민들에게 제공되는 교통 복지라고 인식하고 있다. 한마디로 보편적 복지라면서도 시민과 버스업계가 상생할 수 있는 방안을 깊이 고민할 것이라고 약속했다.오 후보는 시장 시절 추진해온 한강 르네상스의 대표적인 결과물인 세빛섬에서도 안철수 대표와 공동유세를 이어갔다. 세빛섬은 한강 반포대교 남쪽에 떠 있는 인공섬으로 오 후보가 서울시장 시절 한강 르네상스 역점 사업으로 추진해 지난 2014년 개장했다. 오 후보는 과거 시장 재임시절 추진했지만 중단된 대중교통 혁신과 한강 르네상스 등의 재가동을 예고하며 선거 막판 표심을 자극하는 행보를 이어갈 예정이다.송종호 기자 1894. 저작권자 서울경제 무단 전재 및 재배포 금지,"오세훈, 네거티브에 '무대응'…대중교통 혁신'吳시정 향수'자극",송종호,0.5653563441538305
국민의 오세훈 서울시장 후보가 3일 서울 서초구 잠원동 고속버스터미널 인근에서 유세를 벌이고 있다. 연합뉴스.. .15589479793640 .. .15670434594650 47 보궐선거에 출마한 국민의 오세훈 서울시장 후보가 높은 사전 투표율에 대해 3일 문재인 정부의 무능과 실정 부패를 심판하러 나오시는 분 숫자가 더 많을 것이라고 자신했다. 오 후보는 3일 금천구에서 유세를 마친 후 높은 사전투표 열기에 대해 묻는 취재진을 향해 어느 후보를 지지하러 나오시는지는 아무도 알 수 없다면서도 이같이 답했다. ......1.8......0.. . 77 중앙선거관리위원회에 따르면 이날 오후 4시 기준 전국 사전투표율은 17.99로 집게됐다. 서울시장 선거에는 160만2539명이 투표해 19.02의 투표율을 기록했으며 부산시장 선거는 투표율은 16.81였다.오 후보는 또 이날 더불어민주당 박영선 후보가 제시한 청년층 5 데이터 바우처 지급 공약과 관련해 청년들은 우리는 10만원에 넘어가는 젊은 세대가 아니다 우리를 너무 쉬운 대상으로 본다는 취지로 연설한다며 박 후보는 이런 젊은 층의 정확한 판단력을 무겁게 받아들여야 한다고 지적했다.주재현 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,"오세훈 '높은 사전투표, 文정부 심판이 많을 것'",주재현,0.6253258369682044
오태양 미래당 후보 페이스북 캡처.. .15589479793640 오태양 미래당 후보 페이스북 캡처오세훈 국민의 서울시장 후보 캠프 관계자들로부터 폭행을 당했다고 주장한 오태양 미래당 후보가 오태양 미래당 후보가 3일 페이스북을 통해 당시 상황이 담긴 영상을 공개했다... .15670434594650 오태양 후보는 전날 오후 강서구 목동 깨비시장 인근에서 자신이 용산 막말에 대한 사죄를 요구하자 오세훈 후보 측이 신체 폭행을 가하고 피켓과 공식 어깨띠를 파손했다고 주장했다. 그는 저와 선거운동원 폭행에 대해서는 서울선관위 양천경찰서에 폭행죄로 고발을 앞두고 있다며 공정을 좋아하시니 공정하게 사법판단을 받아보자면서 법적 대응도 예고했다.오태양 후보는 앞서 반박을 했던 이준석 전 미래통합당 최고위원를 향해 오태양 후보를 두들겨 패지 않는 한 폭행이 아니다는 취지로 영상 공개 요구를 했지요라며 오세훈캠프 뉴미디어본부장이니 오세훈 후보의 공식 입장으로 알겠다고 밝혔다. ......1.8......0.. . 77 이준석 전 최고위원 페이스북 캡처이 전 최고위원은 이날 페이스북에 선거캠프에서 어떤 정신 나간 사람이 상대 후보를 저렇게 큰 대大자로 누워 있도록 폭행하겠냐며 이같이 말했다. 이 전 최고위원은 서울시장 후보의 유세 현장은 항상 경찰 경호를 받는 곳이고 누가 저렇게 큰 대자로 누울 정도로 폭행하면 현장 검거된다며 반박했다. 그러면서 지난번 대한문 유세에서 오태양 후보를 계속 촬영한 분이 있었던 것을 기억한다며 이번에도 오태양 후보를 촬영한 분이 있다면 영상을 공개해달라. 누가 오태양 후보를 두들겨 팼다는 건지 저도 알아야겠다고 했다.앞서 오태양 후보는 전날 보도자료를 내고 오세훈 후보에게 용산참사 발언에 대해 사죄하라고 말했는데 오세훈 후보 캠프 관계자들이 오태양 후보와 캠프 선거 사무원들을 밀치고 넘어뜨리는 등 폭행을 가했다고 주장했다. 이어 현장에는 많은 카메라가 있었고 안철수 대표 등 오세훈 후보를 지지하는 사람들이 함께하고 있었다고 덧붙였다.김민혁 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,"[영상] '오세훈 측이 폭행' 주장한 오태양, 공개 영상보니",김민혁,0.299309093377542
국민의 오세훈 서울시장 후보와 국민의당 안철수 대표가 지난 2일 저녁 서울 양천구 목동 깨비시장 거리에서 열린 유세에서 시민들에게 지지를 호소하고 있다. 사진연합뉴스.. .15589479793640 오세훈 국민의 서울시장 후보 측이 박영선 더불어민주당 후보를 향해 선거를 포기해서는 안 된다며 자신이 입에 달고 있던 적벽대전의 새바람도 불고 있으니 희망을 갖고 끝까지 완주해보시라고 했다... .15670434594650 전지명 국민의 서울시장 선거대책위원회선대위 대변인은 3일 논평을 내 이같이 밝혔다.전날 박 후보 선대위는 국회에서 기자회견을 열고 오 후보가 내곡동 의혹과 관련해 그동안 눈 하나 꿈쩍 안 한 채 거짓말과 말 바꾸기로 우리 국민과 서울시민 유권자 여러분을 속여 왔음이 낱낱이 밝혀졌다며 오 후보의 사퇴를 요구했다. 그러면서 사퇴하지 않으면 상황에 따라 중대한 결심을 할 수도 있다고 예고했다. 이에 정치권에서는 중대 결심이 박 후보의 자진 사퇴를 뜻하는 것 아니냐는 해석이 나왔다. ......1.8......0.. . 77 전 대변인은 도처에서 국민의 분노를 실감하고 있으니 유권자의 심판이 무서울 것이라며 혹여나 상대 후보가 사퇴하지 않으면 중대 결심을 할 수 있다는 박 후보 측의 그 결심이 박영선 후보의 자신의 사퇴가 아니길 바란다고 말했다.이어 지난 4년간 국정을 흙탕질해 나라의 현재와 미래를 파괴해 온 이 정권에 대한 성난 민심이 거대하게 폭발하고 있다며 그러자 박 후보 측은 온갖 네거티브 전략을 다 동원해 선거 흐름 뒤집기에 혈안이 돼 있다고 지적했다.전 대변인은 이미 사전투표가 실시되는 시점에 맞춘 이런 뜬금없는 사퇴 요구는 주권자인 유권자에 대한 모독이며 국민의 주권을 능멸하는 것이라며 국민 분노 유발을 조장해 집권한 문 정권이 이제 부메랑이 돼 국민 분노의 심판을 목전에 두고 있다. 민주당과 박영선 후보의 후안무치한 적반하장은 결국 서울 시민의 준엄한 심판을 받을 것이라고 강조했다.주재현 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,오세훈 측 '박영선 선거 포기 안돼…심판 받을 것',주재현,0.3840111499846898
.. .15589479793640 방송인 김어준 씨는 요즘 더불어민주당 누구보다 앞장서 오세훈 국민의 서울시장 후보 공격에 나서고 있다. 김씨는 본인이 진행하는 교통방송 라디오 프로그램과 유튜브 채널을 통해 매일 내곡동 처가 땅 보상 개입 의혹을 집중 제기하고 있다. 야당에서는 김씨가 패색敗色이 짙어지자 벌써부터 선거 후 교통방송 프로그램 수술에 대비한 작전이라고 꼬집었다.김 씨는 매일 오전 7시 교통방송에서 김어준의 뉴스공장을 진행하는데 지난주 5일 내내 김어준 생각 등 코너를 통해 오 후보를 집중 공략했다. 오 후보를 내곡동 측량 당시 봤다는 증언이 없다 내곡동 땅에 대한 해설 기사가 없다 등 추측성 지적이 다수다.오 후보가 내곡동 땅 측량 현장에 나타났다는 목격자도 여럿 출연시켰다. 오 후보가 처가 땅의 관리라 잘 모른다고 해명한 것을 반박하는 증언을 방송한 것이다. 월요일에는 경작인이 선글라스 끼고 키 큰 오 후보를 알아봤다 금요일에는 오 후보가 자기 생태탕 집에 들렀다고 주장한 주인이 하얀 면바지에 페라가모를 신었다고 증언하는 식이다... .15670434594650 김 씨는 자신이 운영하는 유튜브 채널인 다스뵈이더에서 이들의 증언을 언급하며 이 사람은 오 후보를 만난 사람이 확실하다. 완전 빼박이라며 자기오 후보가 증인이 나오면 사퇴한다고 했다. 거짓말하면 사퇴해야 한다는 게 본질이라고 다시금 강조했다.친문 강성 지지자를 동원에 인터넷 여론 조성을 도모하기 도 한다. 그는 유튜브 시청자에게 오늘 쟁기를 만들어놨다 들고 가서 밭을 갈아라고 했는데 이는 유투브 방송을 각종 커뮤니티 게시판에 퍼트리라는 은어다. ......1.8......0.. . 77 더불어민주당 역시 김 씨의 주장을 받아 공격의 실탄으로 활용하고 있다. 박 후보 측은 2일 생태탕집 주인 출연분을 바탕으로 오 후보의 주장은 완전히 파탄났다. 후보직을 그만 사퇴하라라면서 오 후보가 거부할 경우 중대한 결심을 할 수 있다고 으름장을 놓았다.그러나 김 씨가 방송한 증언들은 과거 사실과 다른 전례가 있어서 일부 네티즌들 사이에서도 문제로 지적된다. 대표적인 예가 조국 사태다. 김 씨는 당시 조국 전 법무부 장관의 딸 조민씨가 동양대 봉사 사실 조작 여부로 논란이 되자 동양대 교수 등 관련자를 출연시켜 조민 씨를 봤다고 증언하게 했다. 그러나 최근 재판 과정에서 이들이 증인으로 출석했으나 사실 관계가 엇갈렸고 담당 판사가 위증을 경고했다.김 씨의 최근 행보에 대해 국민의 에서는 패배 뒤 음모론을 형성하기 위한 것으로 깎아 내렸다.이준석 국민의 뉴미디어 본부장은 2일 자신의 페이스북에 김어준씨가 계속 오세훈 후보를 공격하는 인터뷰를 내보내는 이유는 간단하다며 나중에 오세훈 후보가 당선돼 에서 자신의 위치가 흔들릴 때 오세훈이 자신을 공격했던 김어준을 때린다는 항변을 하기 위함이라고 설명했다. 그는 즉 사감이 있어서 그런 것처럼 만들기 위해서 준비하는 것으로 본다고 판단했다.주재현 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,오세훈 최전방 공격수 나선 김어준…야당 '패배 대비' 꼬집어,주재현,0.21467782578173455
박영선 더불어민주당 서울시장 후보가 2일 오후 서울 중구 남대문에서 열린 집중유세에서 지지자들과 함께 들국화의 걱정말아요 그대를 부르고 있다. 권욱 기자.. .15589479793640 서울시장 선거 유세 마지막 주말인 3일 여야 후보는 상대방의 취약점을 들춰내며 공방을 벌였다. 박영선 더불어 민주당 후보는 이날 오전 종로구 캠프에서 사회적기업 관계자들과 간담회를 열고 사회적경제 분야는 코로나19 이후 굉장히 확대될 수 있는 분야인데 오 후보가 지원제도를 없애겠다고 해서 놀랐다며 시대의 흐름에 역행하고 퇴보하고 있는 것이라고 말했다... .15670434594650 박 후보는 낡은 행정의 사고라는 생각을 많이 했다며 너무 걱정 말라. 시대 흐름을 꺾을 수는 없다고 강조했다. 오세훈 국민의 서울시장 후보가 2일 오후 서울 마포구 상암 거리에서 시민들에게 지지를 호소하는 연설을 하고 있다. 권욱 기자 ......1.8......0.. . 77 반면 오세훈 후보는 박 후보보다는 여당과 청와대를 싸잡아 비판했다. 그는 이날 같은 시간 강남구 수서역 더불어민주당의 부동산 정책 관련 사과를 겨냥해 대체 뭘 반성한 겁니까라고 비판했다.그는 민주당이 임대차 3법 규제를 유지하기로 했다며 잘못한다고 해서 뭘 바꾸는 줄 알았는데 청와대 수석정책실장은 잘못한 게 없다고 한다며 이같이 밝혔다.오 후보는 강남에 집 한 채 있는 사람이 무슨 나라의 죄인입니까라며 그분들이 집값 올려달라고 해서 올렸습니까라고 목소리를 높였다.주재현 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,"오세훈 공격한 박영선, 여권 부동산 때린 오세훈",주재현,0.4360725695010842
오세훈 국민의 서울시장 후보가 3일 오전 서울 광진구 투표소에서 부인 송현옥 세종대 교수와 사전투표를 하고 있다샤진연합뉴스.. .15589479793640 국민의 오세훈 국민의 서울시장 후보가 47 재보궐선거 사전투표 둘째 날인 3일 한 표를 행사했다.오 후보는 이날 오전 8시께 부인 송현옥 세종대 교수와 함께 자신의 지역구인 광진구 자양3동 주민센터를 찾아 투표했다.오 후보는 이 자리에서 박영선 더불어민주당 후보 측의 중대 결심 거론에 특별히 관심이 없다고 잘라 말했다.전날 박영선 후보 측은 오세훈 후보 처가의 내곡동 땅 보상에 관여했다는 의혹이 사실로 드러났다며 오 후보의 사퇴를 촉구했다. 박 후보 측은 오세훈 후보는 공언한대로 물러나는 것이 도리이고 자신과의 약속을 지키는 것이라며 오 후보가 사퇴하지 않으면상황에 따라 중대한 결심을 할 수도 있다고 말했다... .15670434594650 오 후보는 여권의 계속되는 처가 땅 의혹에 정면 대응하기 위해 부인과 함께 투표에 나섰는지에 대해서 묻자 민주당의 의혹 제기 주장은 전혀 사실이 아니다라고만 잘라 말했다.오 후보는 본 투표일인 오는 7일이 공휴일이 아니라는 점을 언급하면서 토요일을 맞아 유권자들이 투표를 많이 해주시면 좋겠다고 강조했다. ......1.8......0.. . 77 이번 선거의 사전투표율이 2018년 지방선거 당시보다 높게 나타나는 데 대해서는 나라의 미래에 가장 중요한 수도 서울의 선거에 관심이 높으실 것이라며 부동산 가격 상승을 비롯한 정부의 잘못에 대해 투표로 경고의 메시지를 담기 위해 유권자들이 투표소에 나오신 것이라고 진단했다.오 후보는 강남 지역의 수서역과 고속터미널역에 이어 용산역을 찾아 지지를 호소한다.용산역 유세에는 김병준 전 비상대책위원장과 국민의당 안철수 대표를 비롯해 공동선대위원장인 나경원 전 의원과 권영세박성중 의원이 합류한다.오후에는 프로야구 개막일을 맞아 고척스카이돔을 찾는 구로구민과의 인사를 시작으로 금천구 관악구 등 열세 지역으로 꼽히는 서남권 공략에 나선다.오 후보는 한 분이라도 더 뵙기 위해 한 곳이라도 더 간다는 마음이라며 그동안 못 간 곳 골고루 가려고 노력한다고 말했다.주재현 기자 . 저작권자 서울경제 무단 전재 및 재배포 금지,오세훈 '박영선 중대결심 관심 없다',주재현,0.5841513491889352
국민의 오세훈 서울시장 후보가 2일 오후 서울 마포구 상암 거리에서 지지를 호소하는 연설을 하고 있다. 연합뉴스.. .15589479793640 .. .15670434594650 지난 2일 국민의 오세훈 서울시장 후보 측은 내곡동 처가땅 관련 인터뷰를 방송에 내보낸 라디오 김어준의 뉴스공장에 대해 뉴스 공작소라고 해도 지나치지 않다며 비판했다.선대위 대변인인 조수진 의원은 입장문을 내고 4월 7일은 김어준의 정치공작소도 심판하는 날이라며 이같이 밝혔다. 앞서 조국 전 법무장관 딸의 입시비리 의혹과 관련해서도 당시 딸을 라디오에 출연시켜 해명 기회를 줬던 사례를 언급하며 조국 비호를 위해 가짜뉴스를 공급한 사실이 수사와 재판에서 확인됐다고 주장했다. 민주당 김태년 대표 직무대행이 오 후보의 사퇴를 요구한 것에 대해선 김어준 씨의 지령에 맞췄다. 누가 여당의 실질적인 대표인지 도무지 알 수 없다고 비꼬았다. ......1.8......0.. . 77 선대위 뉴미디어본부장인 이준석 전 최고위원은 에서 김씨가 계속 오 후보를 공격하는 인터뷰를 내보내는 이유는 나중에 오 후보가 당선돼 에서 김씨의 위치가 흔들릴 때 오세훈이 자신을 공격했던 김어준을 때린다고 항변하기 위한 것이라며 망상이 아니면 작전일 것이라고 주장했다.한편 전날 오전 김어준의 뉴스공장은 내곡동 땅 인근 생태탕집 사장과 그 아들의 인터뷰를 방송으로 내보냈다. 이들은 방송에서 2005년 6월 하얀 면바지를 입고 페라가모 구두를 신은 오세훈 의원이 식사하고 갔다고 주장했다. 이에 대해 오 후보는 기자들에게 사실이 아니다라고 짧게 반박했다.박신원 인턴기자 01. 저작권자 서울경제 무단 전재 및 재배포 금지,오세훈 측 '김어준 정치공작소도 심판…실질적 여당대표인가',박신원,0.2964056418374336
