t_content,title,reporter,info
"국민의힘 오세훈 서울시장 후보는 29일 KBS 보도와 관련 “처남이 지난 2005년 당시 내곡동 토지 측량 신청자이자 현장 입회인으로서 입회 기록 공개 여부와 관련해 직접 한국 국토정보공사에 해당 ‘측량성과도 발급’을 신청할 예정”이라고 했다. 오 후보는 이날 YTN라디오 ‘황보선의 출발 새아침’ 인터뷰에서 “서류가 가장 정확하다. 그게 나오면 해명 끝날 거라 생각한다”며 이같이 말했다. 앞서 KBS는 오 후보가 지난 2005년 내곡동 땅 측량에 참여했고, 이로부터 9일 후에 서울도시주택공사가 조사설계 용역 계약서를 체결했다고 보도했다. 또 KBS에 따르면 당시 측량팀장은 “측량 현장에 오 후보가 나왔다”고 말했다고 한다. 이에 대해 오 후보는 “측량 현장에 제가 있었다 없었다가 중요한 게 아닌데 민주당에서 자꾸 프레임을 그쪽으로 옮겨간다. KBS를 통해 그런 작업하는 것으로 짐작한다”고 했다. 그러면서 “본질은 이 땅이 LH 투기처럼 정보를 알고 매입한 땅이 아니라, 장인 상속을 받은 땅이라는 게 중요하다”며 “또 보금자리주택지구로 선정되는 과정에서 오세훈이 시장으로서 영향을 행사했나, 그래서 돈 더 받았는지가 중요한데 영향력 행사 여지는 없다”고 했다. 처가땅 경작인이 당시 오 후보를 알아봤다는 방송보도에 대해서는 “당시 측량하게 된 이유가 처가 땅에 불법 경작을 한 분들을 내보내야 할 필요성 때문이었다”며 “그분이 무슨 이야기를 한들 무슨 의미가 있겠는가”라고 했다 또 “해명 과정에서 했던 이야기 중에 다른 게 나타나면 저를 거짓말쟁이로 몰고 싶어서 하는 것인데, 이 사건의 본질이 아니다”라고 했다. 국민의힘 서울시장 선거대책위 김예령 대변인은 이날 논평에서 “KBS는 초기 보도에는 내곡동 땅 특혜를 주장하더니 이와 관련한 증거가 나오지 않자, 오 후보가 땅의 존재여부를 알았는지 알지 못했는지에 대해 기사 방향을 무리하게 바꾸는 등 생트집을 잡고 있다”고 주장했다. 이어 “오늘 신청하는 측량성과도는 그 진실을 밝혀 줄 것”이라며 “문서의 결과조차 확인하지 않은 채, 악의적 보도로 오 후보에 대한 흑색선전에 앞장 선 KBS는 반드시 그 책임을 져야 할 것”이라고 했다.",오세훈 “측량참여? 오늘 정보공개청구…서류 나오면 해명 끝”,주형식 기자,0.14423945739099509
"더불어민주당은 23일 4·7 서울시장 보궐선거 야권(野圈) 단일 후보로 확정된 오세훈 국민의힘 후보를 향해 “‘셀프 탄핵’하며 서울시장직을 내팽개친 사람, 입만 열면 거짓말을 쏟아내는 사람”이라고 맹비난했다. 그러면서 “내곡동 특혜 의혹에 책임지고 사퇴하라”고 했다. 오 후보가 이날 오전 야권 단일 후보로 선출된 직후부터 당 차원에서 총공세에 나서는 모습이다. 박영선 민주당 서울시장 후보 캠프 강선우 대변인은 이날 논평을 내고 “‘사퇴왕 대 철수왕'의 대결에서 ‘사퇴왕’으로 단일화가 이뤄졌다”며 “서울시민을 따돌린 끼리끼리 ‘단일화 쇼’에 불과하다”고 했다. 강 대변인은 야권 단일화와 관련, “서로 머리채와 멱살을 잡고 ‘먼저 놓아라, 놓아주면 나도 놓겠다’라는 식의 유치한 싸움을 하느라, 감동도 없고 재미도 잃었을 뿐”이라며 “자리 나누기 식 억지 단일화로 대한민국 정당정치의 격만 떨어졌다. 승자는 없고 패자만 남은 그들만의 리그”라고 했다. 특히 오 후보를 향해 “스스로 ‘셀프 탄핵’하며 서울시장직을 내팽개친 사람, 입만 열면 거짓말을 쏟아내는 사람, 남은 1년의 서울시정을 정치투쟁에만 쏟을 사람, 서울시장은 그런 사람에게 어울리는 자리가 아니다”라고 했다. 강 대변인은 오 후보의 내곡동 땅 ‘셀프 보상’ 의혹과 관련해 “도돌이표 거짓말이 끝이 없다”며 “물은 셀프여도, 땅이 셀프여선 안 될 것”이라고 했다. 이어 “‘첫날부터 능숙하게’ 자기 잇속부터 챙길 후보에게 서울시를 맡길 수 없다”면서 “‘셀프 탄핵’했던 서울시장 시절 경험을 살려서 후보 사퇴부터 능숙하게 하라”고 했다. 박영선 후보 캠프 박성준 대변인도 이날 오 후보를 향해 “아이들 밥그릇은 차별하고 식구들의 보상금은 꼼꼼하게 챙겼다. ‘오세훈 게이트’의 진실을 밝힐 시간도 눈앞에 다가왔음을 잊지 말아야 할 것”이라고 했다. 신영대 민주당 중앙선대위 대변인은 “무상급식 반대를 위한 사퇴정치의 오세훈 후보”라며 “내곡동 투기 의혹에 대한 파렴치한 거짓말로 서울시민을 우롱해왔다”고 했다. 그러면서 “오 후보는 용산참사, 우면산 산사태, 세빛둥둥섬 세금낭비 등 서울시의 끔찍했던 악몽을 떠올리게 한다”며 “이명박 전 대통령처럼 13년 만에 법정에서 거짓말이 드러나는 전철을 밟고 싶은 것이 아니라면 내곡동 특혜 의혹에 대해 책임지고 사퇴 약속을 지켜야 할 것”이라고 했다. 신 대변인은 “비리로 얼룩진 오 후보에게 서울시민의 삶이나 도시 비전을 기대할 수 없다”고 했다.","민주당, 오세훈에 총공세 “셀프탄핵 거짓말쟁이, 사퇴하라”",안준용 기자,0.0913300001485671
"국민의힘 오세훈 후보와 국민의당 안철수 후보가 단일화 여론조사 첫날인 22일 치열한 공방을 벌였다. 안 후보가 오 후보의 ‘내곡동 땅 의혹’을 거론하면서 선공(先攻)에 나서자, 오 후보는 “신기루 같은 후보”라면서 맞받았다. 그러면서도 이들은 “어떤 결과가 나오더라도 돕겠다”고 했다. 이날 오전 10시부터 서울시민 3200명을 대상으로 실시된 여론조사 결과는 이르면 23일 오전에 발표될 전망이다. ◇吳 “안철수는 신기루” 오 후보는 단일화 여론조사가 개시되기 직전인 이날 오전 기자회견을 열어 “우리가 경계해야 할 것은 누가 야권 후보가 돼도 이긴다는 안일한 생각”이라며 “경험 있는 장수를 선택해달라”고 했다. 지지층에게 자신이 제1야당 후보라는 것을 강조한 것이다. 이번 서울시장 보궐선거가 내년 3월 차기 대통령 선거의 전초전이라는 점도 강조했다. 오 후보는 “단일화가 되면 바로 윤석열, 홍정욱, 금태섭, 김동연 등 중도 인사들을 ‘삼고초려’해 개혁 우파 플랫폼을 만들어 서울시장 선거를 승리로 이끌 것”이라고 했다. 각종 여론조사에서 두 후보가 ‘초박빙 접전’을 펼치는 것으로 나오자 두 후보의 신경전도 격해졌다. 오 후보는 안 후보를 겨냥해 “실체가 불분명한 야권 연대를 외치는 신기루와 같은 후보로는 서울시장 보궐선거가 끝까지 불안할 수밖에 없다”고 했다. 안 후보가 ‘내곡동 땅 의혹’을 공격한 것에 대해서도 불편한 심기를 숨기지 않았다. 오 후보는 “지지율 추이로 볼 때 안 후보가 의존할 수 있는 유일한 근거일 것”이라고 했다. 오 후보 측은 내곡동 땅에 ‘셀프 보상’을 했다는 민주당 공세에 맞서 “내곡 지구에 대한 보상은 노무현 정부에서 허가한 사항”이라면서 관련 공문을 공개하기도 했다. ◇安 “내곡동으로 사퇴할지도...” 두 후보는 ‘지지 호소 기자회견을 누가 먼저 하느냐’는 문제로도 기 싸움에 나섰다. 오전 10시부터 단일화 여론조사가 개시되는 만큼 먼저 기선 제압에 나서야 한다는 것이었다. 결과적으로 오 후보가 기자회견(오전 9시 30분)은 빨랐지만, 안 후보는 이보다 먼저 회견문을 배포(오전 9시)했다. 안 후보는 기자회견에서 “민주당 박영선 후보와의 대결에서 큰 격차로 이길 후보는 저라는 점을 생각해달라”고 했다. 안 후보는 ‘내곡동 땅 의혹’ 관련 양심 선언이 나오면 오 후보가 사퇴하겠다고 한 것을 언급하면서 “새로운 사실이 밝혀지면 야권 후보가 사퇴한 상태에서 선거를 치를 수도 있다”고 했다. 그러면서 자신은 부동산 자산이 없다는 점을 강조했다. 안 후보는 이날 민주당 박영선 후보를 겨냥해 “도쿄에 아파트 가진 아줌마는 충분히 상대 가능하다”고도 했다. ‘아줌마’가 부적절한 표현이라는 지적이 나오자 안 후보는 “저는 집 없는 아저씨”라고 대응했다. 중앙선거관리위원회에 신고한 안 후보 전체 자산은 1550억원으로 이 가운데 1417억원이 ‘안랩’ 주식이다. 안 후보는 이날 국민의힘 의원·당원들에게 ‘동지(同志)’라는 표현을 썼다. 그는 “우리는 이번 보궐선거에서 한 배를 탄 식구이자 내년 대선을 향해 대장정에 나서야 할 동지”라면서 “기호 2번이든, 4번이든 모두가 더 큰 2번일 뿐”이라고 했다. 서울시장 보궐선거 이후 국민의힘과 합당(合黨)도 다시 약속했다. ◇'정권 교체'에는 한목소리 이날 오세훈 후보는 야권 단일화 최대 승부처인 서울 강남권에서 ‘뚜벅이 유세’를 벌였다. 안철수 후보는 보수 유튜브 채널에 연달아 나와 ‘선명성’ 강조에 나섰다. 그는 민주당이 서울시민 1인당 10만원의 재난위로금을 지급하기로 한 것에 대해 “박 후보가 사재(私財)를 털어서 줘야 한다”고도 했다. 양측은 ‘정권 교체’에는 한목소리를 냈다. 오 후보는 “야권 단일 후보가 정해지면 안 후보와 ‘원팀’이 되어 몸이 부서져라 뛸 것”이라고 했고, 안 후보도 “서로 누가 단일 후보로 선출되더라도 공동 선거대책위원장이 되어 돕겠다는 약속을 했다”고 전했다. 두 후보는 좋은 공약을 서로 이용할 수 있도록 ‘정책협의팀’도 가동하기로 했다. 이날 오전부터 개시된 여론조사의 속도를 감안하면 23일 오전 결과가 나올 것이란 예상이 양당 내부에서 나온다. 이번 여론조사는 2개 회사에서 휴대전화 100%로 각각 1600명(800명 경쟁력, 800명 적합도 조사)씩 모두 3200명을 조사한다. 두 후보는 오차 범위 내는 물론, 소수점 둘째 자리 차이로 승패가 갈리더라도 승복하겠다고 합의했다.","오늘 오전 野후보 확정... 오세훈·안철수, 누가 웃을까",김형원 기자,0.385817825663157
"오세훈 국민의힘 서울시장 후보가 과거 문재인 대통령을 비판하면서 ‘중증 치매환자'라는 표현을 썼던 것을 놓고 26일 정치권에서 공방이 벌어졌다. 앞서 김태년 더불어민주당 대표 직무대행은 지난 24일 중앙선거대책위원회 회의에서 오 후보가 2019년 개천절 광화문 보수집회에 참석했던 것을 거론하며 “문 대통령을 향해 ‘독재자, 중증 치매환자, 정신 나간 대통령’이라는 입에 담기 어려운 광기 어린 막말 선동을 한다”고 했다. 그러자 오 후보는 이날 서울 강서구 증미역 유세에서 “문 대통령한테 ‘무슨 중증 치매환자도 아니고 국민은 집값 올라간다고 난리인데 본인은 집값 안정돼 있다고 하느냐’고 지적했더니 과한 표현을 썼다고 한다”며 “야당이 그 정도 말도 못 하나”라고 반박했다. 또 “문 대통령이 여러분 앞에 죄송하다고 말한 걸 들은 적 있나. 3~4년 만에 처음으로 한 번 죄송하다고 얘기하기 전엔 ‘집값 아무 문제 없다, 전국적으로 집값이 안정돼 있다'고 1년 전까지 넋두리 같은 소리를 했었다”고 했다. 이어 “문 대통령이 그동안 잘못한 게 많다. 집값 올려놓은 것은 제가 보기엔 100% 문 대통령 잘못”이라며 “정권 초에 주택 공급해야 한다고 전문가들이 권유하는데 들은 척도 하지 않고 뒤늦게 3기 신도시를 지정하고 또 (집값이) 오르니 세금 규제하고 뒷북 행정을 하다가 집값 올린 게 문 대통령”이라고 했다. 그러면서 “집값이 오르면 자산 격차가 커지고 청년들 집 마련이 힘들어질 뿐 아니라 쓸 수 있는 돈이 적어진다”며 “물건이 필요해도 살 수 없으니 기업체가 돌아가지 않는다. 이렇게 악순환”이라고 했다. 오 후보의 발언이 언론에 보도되자 진중권 전 동양대 교수는 “개념이 없다”고 했다. 진 전 교수는 이날 자신의 페이스북에 오 후보의 발언 관련 기사를 공유하며 “(서울시장에) 당선되고 싶으면 닥치라”며 “이 인간은 아예 개념이 없다. 당에서 막말 주의보 내렸다더니”라고 썼다. 앞서 진 전 교수는 민주당 의원들이 ‘사람에 투표해 달라’는 내용이 담긴 영상을 소셜미디어에서 공유하는 것을 두고는 “사람이 사람 같아야 사람이지”라고 비판했었다.","오세훈 “文치매, 그런말도 못하나”…진중권 “당선 되려면 닥치라”",서유근 기자,0.12542932763413514
"4·7 서울·부산 시장 보궐선거에 대한 여론조사에서 국민의힘 후보가 모두 20%포인트 이상 앞서고 있는 것으로 나타났다. 조선일보·TV조선이 공동으로 칸타코리아에 의뢰해 지난 27일 서울 유권자를 대상으로 한 조사에서 ‘서울 시장에 출마한 후보 중 누구에게 투표하겠는가’란 질문에 국민의힘 오세훈 후보 55.7%, 더불어민주당 박영선 후보 30.3%, ‘없다․모르겠다’ 11.3% 등이었다. 부산 유권자를 대상으로 한 조사에선 후보 지지율이 국민의힘 박형준 후보 48.2%, 더불어민주당 김영춘 후보 26.0%, ‘없다․모르겠다’ 23.6% 등이었다. 서울 유권자의 경우 지지 후보 선택에 한국토지주택공사(LH) 직원 땅 투기 의혹이 ‘영향을 미칠 것’이 80.6%였고 ‘영향을 미치지 않을 것’은 17.7%였다. 부산 유권자는 지지 후보 선택에 가덕도 신공항 추진 문제가 ‘영향을 미칠 것’이 49.2%, ‘영향을 미치지 않을 것’이 46.9%였다. 한편 이 조사에서는 서울시장 보궐선거에서 ‘정부를 견제하기 위해 야당 후보가 당선되는 것이 좋다’는 응답이 64.0%였고, ‘정부에 힘을 보태기 위해 여당 후보가 당선되는 것이 좋다’가 29.9%였다. 부산시장 보궐선거에 대해서도 ‘정부를 견제하기 위해 야당 후보가 당선되는 것이 좋다’ 59.5%, ‘정부에 힘을 보태기 위해 여당 후보가 당선되는 것이 좋다’ 29.8%였다. 정당 지지율도 서울은 국민의힘(35.4%)이 민주당(27.4%)을 앞섰고, 부산도 국민의힘(41.1%)이 민주당(25.3%)을 앞섰다. 서울과 부산의 18세 이상 803명씩을 대상으로 한 이 조사의 표본오차는 95% 신뢰수준에서 ±3.5%포인트다. 두 지역 모두 휴대전화(85%)와 집 전화(15%)를 활용해 실시했다. 표본은 2021년 2월말 행정안전부 주민등록인구 기준으로 성별․연령별․지역별로 비례할당 추출했고 인구 비례에 따른 가중치를 부여했다. 서울 조사의 응답률은 25.3%, 부산 조사는 25.2%다(중앙선거여론조사심의위원회 참조).",[여론조사] 박영선 30.3% 오세훈 55.7%,홍영림 여론조사전문기자 겸 데이터저널리즘팀장,0.3655684133975014
"국민의힘 오세훈 서울시장 후보가 당의 자제 요청에도 문재인 대통령을 ‘중증 치매환자’에 다시 빗대자, 김종인 국민의힘 비상대책위원장이 ‘설화주의보’를 발령하며 오 후보에 “그만하라” 경고했다. 김 위원장은 26일 오후 서울 금천구 독천동에서 유세를 마친 뒤 “오 후보가 흥분해서 과격한 발언을 했다고 들었다”며 “앞으로 그런 일이 없을 것”이라고 말했다. 그러면서 “첫 선거대책위원회 할 때 말조심하라고 당부를 했다”며 “오 후보에게 주의를 줬다. 다시 그런일이 발생하지 않을 것”이라고 했다. 김 위원장은 전날 선대위 회의에서 “언행을 조심해야 하고 말 한마디 잘못이 많은 표를 상실할 수 있다는 인식을 가져야 한다”경고했다. 오 후보는 이날 오전 서울 강서구 증미역 유세에서 “(문 대통령이) 집값이 아무 문제 없다고 1년 전까지 넋두리 같은 소리를 했다”며 “제가 과거 연설할 때 ‘(문 대통령이) 무슨 중증 치매 환자도 아니고’라고 지적했더니 과한 표현이라고 한다. 야당이 그 정도 말도 못 하나”라고 했다. 오 후보는 지난 2019년 10월 광화문 집회에서 우리 경제가 올바르게 가고 있다는 문 대통령의 발언을 겨냥해 “중증 치매 환자 넋두리 같은 소리”라고 연설했고, 이 발언이 최근 논란이 됐다. 그러나 오 후보는 이 발언을 당의 자제 요청에도 선거유세에서 또 한 것이다. 진중권 전 동양대 교수도 이날 페이스북 계정을 통해 오 후보에 “당선되고 싶으면 입이나 닥쳐라”고 했다. 그러면서 “이 인간(오세훈)은 아예 개념이 없다”며 “당에서 막말 주의보 내렸다더니”라고 했다. 그는 이날 오후 다시 페이스북에 “이기고 싶으면 입조심들 하셔”라며 “광신적 지지자들 단속 잘하고, 지금 표차가 많이 벌어진 것처럼 보여도, 적극적 투표층에서는 그렇게 많이 차이가 나지 않는다”라고 했다. 그러면서 “어차피 보궐선거 투표율은 낮을 테고, 조직력은 민주당이 월등히 앞서니 투표함 까보면 어떻게 하면 될지 모르는 일”이라고 했다.","오세훈 또 “文 중증치매” 김종인 “과격발언, 그만하라” 경고",조의준 기자,0.24112180862513405
"더불어민주당 박영선 서울시장 후보는 23일 오전 9시30분 국회 본청 열린민주당 대표실에서 최강욱 열린민주당 대표를 만난다. 최 대표를 만난 자리에서 국민의힘 오세훈 후보, 국민의당 안철수 후보 간 야권 단일화 결과를 듣는 것이다. 국민의힘과 국민의당은 이날 오전 9시30분 야권 단일 후보 결정을 위한 여론조사 결과를 발표한다. 앞서 여론조사 기관 2곳이 전날 100% 무선전화 안심번호 방식으로 각 1600개 표본(경쟁력 800개·적합도 800개), 총 3200개 표본을 조사했다. 김진애 열린민주당 후보와 단일화한 박 후보는 이날 최 대표와 함께 향후 범여권 선거 전략을 논의할 것으로 보인다. 야권에선 이날 단일 후보가 결정되면 국민의힘과 국민의당이 통합선거대책위원회를 구성하고 양측 당력·지지세 결집에 나설 전망이다. 한편 박 후보는 이날 최 대표를 만난 뒤 오전 10시 서울 여의도 서울마리나클럽에서 ‘국회를 청년·시민의 품으로’를 주제로 국회 이전 시 현재 부지 활용 방안을 놓고 청년들과 간담회를 갖는다. 이어 오전 11시20분 종로구 안국빌딩 선거캠프에서 ‘박영선 2030 청년선대위’ 출범식을 열 예정이다. 이날 오후 2시30분엔 서울 양천구 목동 방송회관에서 열리는 한국기자협회 초청 토론회에 참석한다. 서울시 보편 재난지원금 10만원 지급, 수직정원 등 자신의 공약과 남편 소유 일본 도쿄 아파트 등을 둘러싼 야권 공세에 관해 입장을 밝힐 예정이다. 박 후보는 이 자리에서 야권 단일 후보를 강도 높게 비판할 것으로 보인다.","박영선, 최강욱 만난 자리서 오세훈·안철수 단일화 결과 듣는다",안준용 기자,0.7993070113783082
"오는 4월 7일 서울시장 보궐선거를 앞두고 오세훈 국민의힘 후보가 박영선 더불어민주당 후보를 15%포인트 이상 앞서고 있다는 여론조사 결과가 나왔다. 내년 대선주자 선호도 조사에선 윤석열 전 검찰총장과 이재명 경기지사가 오차범위 내에서 박빙의 접전 중이다. 여론조사 전문업체 입소스가 한국경제신문 의뢰로 지난 26~27일 유선(10.1%)·무선(89.9%) 방식으로 서울에 거주하는 만 18세 이상 남녀 800명을 대상으로 실시한 여론조사에 따르면, 오 후보의 지지도는 50.5%를 기록해 박 후보(34.8%)에 비해 15.7% 앞선 것으로 나타났다. 오 후보는 보수 성향 응답자층에서 78.6%의 지지도를 얻어 박 후보(13.4%)를 압도했다. 중도층에서도 오 후보(56.2%)가 박 후보(27.0%)를 ‘더블 스코어' 이상으로 앞섰다. 반면 진보층에선 박 후보(60.6%)가 오 후보(24.3%)를 크게 앞섰다. 서울시장 당선 가능성을 묻는 질문에는, 오 후보가 56.8%의 지지를 얻은 것으로 나타났다. 박 후보는 26.3%를 받았다. 서울시장 보궐선거 여론조사의 응답률은 21.5%, 표본오차는 95% 신뢰수준에 ±3.5%포인트다. 같은 기간 전국 18세 이상 남녀 1001명를 대상으로 실시한 대선 후보 지지도 여론조사에선 윤 전 총장이 26.8%의 지지도를 얻어 오차범위 내에서 1위를 기록했다. 이 지사의 지지도는 25.6%로 집계됐다. 이낙연 더불어민주당 상임선거대책위원장(14.6%), 안철수 국민의당 대표(6.9%) 등이 뒤를 이었다. 내년 대선에선 야당의 ‘정권 교체론’에 대한 지지도가 여당의 ‘정권 재창출론’을 앞서는 것으로 나타났다. ‘정권이 교체돼야 한다’는 응답률은 50.1%를 기록했고, ‘정권이 재창출돼야 한다’는 의견은 43.8%로 나타났다. 차기 정부에서 우선적으로 바뀌어야 할 정부 정책으론 부동산 정책(44.0%)이 1순위로 꼽혔다. 이어 검찰 개혁(12.4%), 소득 주도 성장(10.0%), 대북·외교안보(9.0%) 등 순으로 기록됐다. 이 조사의 응답률은 13.3%, 표본오차는 95% 신뢰수준에 ±3.1%포인트다. 자세한 사항은 중앙선거여론조사심의위원회 홈페이지에서 확인할 수 있다.","오세훈 50.5 VS 박영선 34.8… 吳, 중도층서도 더블스코어",이세영 기자,0.5488354710325992
"4·7 서울시장 보궐선거에 나선 박영선 더불어민주당 후보와 오세훈 국민의힘 후보의 첫 TV토론회를 놓고 여야가 상반된 반응을 보였다. 민주당에선 “겸손해보이지 않는다” “어버버하다”며 오 후보를 태도를 문제 삼았고, 국민의힘에선 “원적외선 바이오 맥반석 오징어를 파는 느낌”이라고 박 후보를 공격했다. 민주당 이낙연 상임선대위원장은 30일 라디오에서 전날 “내용도 그렇지만, 태도에서 오세훈 후보가 좀 그랬다”며 “고개를 뒤로 젖히고 이렇게 보는 것은 겸손해보이지는 않는다”고 했다. 오 후보가 TV 토론에서 고개를 뒤로 젖히며 상대를 바라보는 시선이 오만해 보인다는 뜻으로 해석됐다. 같은 당 정청래 의원도 페이스북에 “무상급식 찬성인가? 반성인가? 어버버버…”라며 오 후보의 태도를 지적했다. 당시 토론회에서 박 후보가 오 후보를 향해 “무상급식을 찬성하느냐. 2011년 시장직을 걸고 내던질 일이었나”라고 묻자, 오 후보는 “무상급식이 보편적인 소득 수준과 무관한 복지의 시작이라서 반대했었지, 그것 자체만으론 반대할 일이 아니었다”면서 “부자한테 쓸 돈을 가난한 사람들에 쓰자는 게 잘못된 것이냐”고 반박했다. 반면 유승민 국민의힘 서울시장 공동선대위원장은 이날 라디오에서 “박 후보가 오 후보에게 씌우려는 프레임이 잘 먹히지 않았다”며 “오 후보가 아주 능숙하게 잘했다”고 했다. 유 위원장은 박 후보의 내곡동 의혹 제기에 대해 “문제의 핵심은 결국 오 후보가 서울시장 시절에 시장이라는 지위를 이용해서 뭔가 잘못을 저질렀느냐다”라며 “시장의 지위를 이용해서 잘못을 저지른 증거는 하나도 안 나오고 있다”고 했다. 오 후보 캠프의 이준석 뉴미디어본부장은 이날 박 후보의 ‘수직정원' 공약에 대해 “원적외선 바이오 맥반석 오징어를 파는 느낌”이라고 공격했다. 전날 토론회에서 박 후보는 ‘겨울철 수직정원 수도권이 동파될 수 있다'는 오 후보의 비판에 “빗물을 받아 삼투압 방식으로 끌어올리는 방식을 쓸 수 있다”고 했다. 그러자 이 본부장은 페이스북에서 “AI랑 삼투압이 결합이 가능한 용어인지 처음 알았다”며 “이거 진짜 원적외선 바이오 맥반석 오징어 파는 느낌인데 이게 토론에서 나왔다니…”라고 했다.","與 “오세훈 토론회서 어버버” 野 “박영선, 원적외선 오징어 파는 느낌”",주희연 기자,0.1134027251689706
"더불어민주당 박영선 서울시장 후보 캠프 강선우 대변인은 5일 국민의힘 오세훈 후보의 내곡동 땅 의혹과 관련, “기억을 잃은 오 후보에게 오늘의 점심 메뉴로 생태탕을 추천한다”고 했다. 강 대변인은 이날 논평을 내고 “어제 오 후보는 생태탕 식당 사장님과 아드님의 증언에 대해 ‘모순이다’, ‘허무맹랑하다’고 평가절하했다. 이틀 내내 대답을 피하다가, 증언에 흠결이 생긴 것 같으니 신이라도 난 것이냐”고 했다. 그러면서 “내곡동 땅 셀프보상을 둘러싼 오 후보 본인의 거짓말에 대해 그렇게 엄격한 기준을 적용하지 그랬나. 자식을 걱정한 부모의 마음으로 애써 모른다고 부정했던 과거 발언을 어떻게 이렇게 쉽게 거짓으로 몰아가느냐”고 했다. 강 대변인은 “용기를 냈던 증인은 증언을 하겠다고 결심한 이후로 꾸준하고 일관되게 자신의 주장을 이어가고 있다. 매일 양말을 갈아신듯 하루가 갈수록 말을 바꾼 오세훈 후보와는 차원이 다르다”며 “허무맹랑한 주장을 펼치고 있는 사람은 바로 오 후보 자신 아니냐”고 했다. 그는 “오늘 오후 오 후보가 그토록 도망 다녔던 마지막 TV토론이 이뤄진다. 기억을 잃은 오세훈 후보에게 오늘의 점심 메뉴로 생태탕을 추천한다”면서 “혹 맛을 보면 오 후보만 기억하지 못하는 그때 그날의 기억이 돌아올지 누가 알겠느냐”고 했다. 강 대변인은 “진실을 밝히고자 평범한 시민들께서 큰 용기를 내주셨다. 오 후보도 용기 내 국민 앞에 고백해달라”면서 “오 후보가 시장 시절에 그린벨트에서 풀려 36억5000만 원을 보상받은 처가의 내곡동 땅을 알았습니까, 몰랐습니까. 측량하러 갔습니까, 안 갔습니까”라고 했다.","민주당 “기억 잃은 오세훈, 점심 메뉴로 생태탕 추천”",안준용 기자,0.33552753245497186
"국민의힘 오세훈 서울시장 후보는 23일 임종석 전 청와대 비서실장의 박원순 전 서울시장 옹호에 대해 “피해자에 대한 잔인한 2차 가해”라며 “좌파 운동권 세력의 천박한 성인지 감수성을 적나라하게 보여준다”고 했다. 오 후보는 이날 자신의 페이스북에서 “박원순 전 시장의 성추행 피해자가 두려움과 고통을 호소하며 기자회견을 한 지 불과 6일 만에 임종석 전 비서실장이 또 노골적인 2차 가해를 했다”며 이같이 밝혔다. 오 후보는 “임 전 실장은 페이스북에 ‘박원순은 정말 그렇게 몹쓸 사람이었나’라고 운을 띄운 뒤 박원순은 자신이 아는 가장 청렴한 공직자라며 서울 곳곳을 지날 때마다 ‘박원순의 향기’를 느낀다고 했다”며 “심지어 시민의 품으로 돌아오는 용산공원 숲 속 어느 의자에 박원순의 이름 석 자를 소박하게나마 새겨 넣었으면 좋겠다고 한다”고 했다. 조국 전 법무부 장관이 임 전 실장 글에 ‘슬퍼요’를 누른 일을 언급한 오 후보는 “얼마 전 공개된 국가인권위의 직권조사 결정문을 보면 박원순 전 시장이 피해자에게 얼마나 집요하게 성추행과 희롱을 일삼았는지 차마 입에 담을 수조차 없다”고 했다. 이어 “그런데도 왜 하필 임종석 전 실장이 야권 단일후보가 결정된 오늘, 박원순 전 시장을 옹호하는 글을 남겼을까요?”라며 “서울시장 선거에서 패색이 짙어지자 이해찬 전 대표에 이어 임종석 전 실장까지 나서 강경 지지세력의 결집을 위한 집토끼 몰이를 하는 것”이라고 했다. 오 후보는 “그래도 이건 아니다”며 “‘피해호소인 3인방’의 퇴진에 ‘통증이 훅 가슴 한쪽을 뚫고 지나간다’는 말로 사과의 진정성을 의심케 했던 박영선 후보는 ‘임 전 실장하고는 최근 거의 연락한 적이 없어서 무슨 뜻으로 그런 말을 했는지 모르겠다'며 이번에도 직답을 회피하고 선 긋기에 바빴다”고 했다. 그러면서 “피해 사실을 왜곡하고 상처를 주었던 정당에서 시장이 선출되면 자신의 자리로 돌아갈 수 없을 것이라는 두려움 때문에 기자회견을 자청했다는 피해자의 호소가 다시금 생각난다”며 “자신들이 사죄하고 책임져야 할 선거의 승리를 위해 피해자의 고통엔 눈감은 채 2차 가해를 일삼는 당신들은 참으로 몹쓸 사람들”이라고 했다.","오세훈 “임종석, 박원순 향기? 천박한 좌파의 성인지 감수성”",원선우 기자,0.37171636049856716
"국민의힘 오세훈 서울시장 후보는 선거운동 마지막 날인 6일 강북권 9개 구를 훑으며 지지를 호소한다. 오 후보는 이날 오전 8시 광진구 자양사거리 출근인사로 유세를 시작했다. 자신의 총선 지역구인 광진을이 속한 곳이기도 하다. 오 후보는 “제게 서울시와 시민을 위해 다시 일할 기회를 주신다면, 구석구석 민생을 살뜰히 돌보며, 어렵고 힘든 분들 말씀부터 귀담아 새기는 시장이 되겠다”며 “제게 마음의 문을 열어준 청년들과 함께 서울의 미래를 그려갈 것”이라고 했다. 오 후보는 이어 중랑·노원·강북·성북·종로·은평·서대문·중구를 찾는다. 자정 전 ‘최종 유세’는 이날 저녁 서대문구 신촌 현대백화점 앞에서 진행된다. 경선 경쟁자였던 나경원 전 의원과 국민의당 안철수 대표도 유세에 동참할 예정이다. 이어 중구 남평화상가 상인간담회로 선거운동을 마무리한다.","선거 하루전 강북 훑는 오세훈, 안철수·나경원과 최종유세",김동하 기자,0.7548801609211497
