t_content,title,reporter,info
"김태년 더불어민주당 대표 직무대행은 최근 문재인 대통령을 ‘중증 치매 환자’에 빗대 발언한 오세훈 국민의힘 서울시장 후보에 대해 “극우 정치인”이라고 비판했다.김 직무대행은 28일 페이스북에 “태극기 부대와 손잡은 오세훈 후보가 연일 극우본색을 유감없이 드러내고 있다”며 이같이 글을 썼다. 김 직무대행은 “(오 후보는) 그저께(26일) 또다시 문재인 대통령을 향해 ‘중증 치매 환자’라는 표현을 썼다. 이번에는 ‘야당이 그 정도 말도 못하냐’고 반박하기까지 했다”며 “그러니까 오세훈 후보가 극우 정치인이라는 것”이라고 말했다.김 직무대행은 “극우 정치인의 특징은 보편과 상식을 벗어난 극단적 행동과 폭력이며 그것을 신념화한다는 것”이라며 “민주주의국가의 대통령으로서 정상적으로 국정업무를 수행하고 있는 문재인 대통령을 향해 ‘독재자’ ‘중증치매환자’라는 표현은 언어 폭력”이라고 썼다. 김 직무대행은 “보편과 상식을 가진 사람은 언어 폭력을 쓰지 않고, 잘못했으면 반성하고 사과한다”며 “그러나 극단주의자는 신념에 의해 행동하기 때문에 반성이나 사과가 없다”고 밝혔다.김 직무대행은 오 후보가 서울시장 재임시절 무상급식에 반대하다 사퇴한 것까지 거론했다. 김 직무대행은 “10년 전 무상급식 반대 중도사퇴도 보편과 상식에 반하는 오세훈 후보의 신념이 만들어 낸 촌극”이라며 “오 후보는 무상급식은 세금급식이기 때문에 가난을 증명해야 한다는 차별의식을 신념으로 가진 사람이다. 앞으로 자신의 극우본색을 숨기지 말기 바란다”고 했다.김 직무대행은 “극우 정치인이 공직까지 맡아서는 안된다. 극우 정치인이 표현의 자유를 누리는 것과 공직에 진출하는 것은 차원이 다른 문제”라며 “1000만 서울시민을 대표하는 자리를 극우 정치인이 맡아서는 안된다. 극우 정치인이 공직을 맡게 되면 증오의 정치로 국민이 분열하고 민주주의 가드레일이 무너지기 때문”이라고도 썼다. 김 직무대행은 “오 후보가 서울시장이 되는 순간 광화문 광장은 태극기 부대의 난동으로 가득 채워질 것”이라며 “이런 사태를 막는 것은 유권자가 민주주의 거름망을 제대로 할 때 가능해진다”고도 했다.","김태년 “대통령 향해 ‘중증 치매’ 발언한 오세훈, 극우 정치인”",윤승민 기자 mean@kyunghyang.com,0.14433026448596836
"‘서해수호의날’ 기념식 참석북 도발에 “바람직하지 않다”문재인 대통령은 최근 북한의 미사일 발사와 관련, “지금은 남·북·미 모두가 대화를 이어나가기 위해 노력해야 할 때”라며 “대화의 분위기에 어려움을 주는 일은 결코 바람직하지 않다”고 26일 말했다.문 대통령은 이날 경기 평택 해군 2함대사령부에서 열린 제6회 서해수호의날 기념식에 참석, 기념사에서 “어제 있었던 북한의 미사일 시험발사에 국민 여러분의 우려가 크신 것을 잘 알고 있다”며 이같이 밝혔다. 조 바이든 미국 행정부의 대북정책 검토가 마무리 단계에 접어든 가운데 이뤄진 북한의 무력시위가 대화 재개를 위한 노력에 악영향을 줄 수 있음을 우려하며 북한의 군사행동 자제를 촉구한 것이다.문 대통령은 “우리는 한반도 비핵화의 원칙을 준수하면서도, 우리 자신을 방어하기에 충분한 세계 최고 수준의 미사일 능력을 보유하고 있다”면서 “자체 기술로 개발한 최초의 차세대 최신형 국산 전투기 KF-X도 곧 국민들께 선보이게 될 것”이라고 말했다. 그러면서 “어느 때보다 강한 국방력과 굳건한 한·미 동맹으로 어떤 도발도 물리칠 수 있는 확고한 안보 대비태세를 갖추고 있다”고 강조했다.서해수호의날은 ‘제2연평해전’과 ‘천안함 피격’, ‘연평도 포격 도발’에서 전사한 국군 장병을 추모하기 위한 날로, 문 대통령이 참석한 것은 지난해에 이어 두 번째다.문 대통령은 2023년 진수하는 신형 대구급 호위함 7번함의 함명을 ‘천안함’으로 명명했다. 문 대통령은 “천안함은 영웅들과 생존 장병들의 투혼을 담아 찬란하게 부활할 것”이라고 했다. 이어 “강한 국방력과 안보로 나라와 국민의 평화를 지키는 것만이 서해 영웅들의 희생에 진정으로 보답하는 길”이라며 “지난 4년 서해에서 무력충돌이나 군사적 도발로 다치거나 생명을 잃은 장병이 단 한 명도 없다”고 말했다.",문 대통령 “지금은 남·북·미 모두 대화 노력할 때”,이주영 기자 young78@kyunghyang.com,0.9524060024155511
"문재인 대통령은 최근 북한의 미사일 발사와 관련, “지금은 남북·미 모두가 대화를 이어나가기 위해 노력해야할 때”라며 “대화의 분위기에 어려움을 주는 일은 결코 바람직하지 않다”고 26일 말했다.문 대통령은 이날 경기도 평택 해군 2함대사령부에서 열린 제6회 서해수호의 날 기념식에 참석, 기념사에서 “어제 있었던 북한의 미사일 시험 발사에 국민 여러분의 우려가 크신 것을 잘 알고 있다”며 이같이 밝혔다.이날 북한 조선중앙통신은 지난 25일 신형전술유도탄 2발을 시험 발사했다며 탄도미사일 발사를 공식 확인했다. 문 대통령의 이날 발언은 조 바이든 미 행정부의 대북정책 검토가 마무리 단계에 접어든 가운데 이뤄진 북한의 무력시위가 대화 재개 계기를 모색하려는 노력에 악영향을 줄 수 있음을 우려하며 북한의 군사행동에 대한 자제를 촉구한 것으로 볼 수 있다.문 대통령은 “우리는 한반도 비핵화의 원칙을 준수하면서도, 우리 자신을 방어하기에 충분한 세계 최고 수준의 미사일 능력을 보유하고 있다”면서 “우리 자체 기술로 개발한 최초의 차세대 최신형 국산 전투기 KF-X도 곧 국민들께 선보이게 될 것”이라고 말했다.그러면서 “어느 때보다 강한 국방력과 굳건한 한·미동맹으로 어떤 도발도 물리칠 수 있는 확고한 안보대비 태세를 갖추고 있다는 것을 국민들께 자신있게 말씀드린다”고 강조했다.서해수호의 날은 ‘제2연평해전’과 ‘천안함 피격’, ‘연평도 포격 도발’에서 전사한 국군 장병을 추모하기 위해 2016년 국가기념일로 지정됐다. 문 대통령이 서해수호의 날 기념식에 참석한 것은 지난해에 이어 두 번째다.특히 문 대통령은 오는 2023년 진수하는 신형 대구급 호위함 7번함의 함명을 ‘천안함’으로 명명했다. 해군은 전날 함명제정위원회를 열고 ‘천안함’ 함명을 결정했다. 청와대는 “천안함 용사들의 숭고한 정신을 계승한다는 뜻”이라고 설명했다.문 대통령은 “서해수호의 역사는 우리 모두의 긍지이고 자부심이며, 우리는 서해수호의 정신 속에서 하나가 되어야 한다”며 “국민통합의 힘이야말로 가장 강력한 국방력이며 안보”라고 말했다. 이어 “강한 국방력과 안보로 나라와 국민의 평화를 지키는 것만이 서해 영웅들의 희생에 진정으로 보답하는 길”이라고 덧붙였다.문 대통령은 “정부는 이 당연한 사실을 한순간도 잊은 적이 없으며, 평화를 지키고 평화를 만들 수 있는 압도적인 힘을 갖추기 위해 중단없이 노력해왔다”면서 “지난 4년 서해에서 무력 충돌이나 군사적 도발로 다치거나 생명을 잃은 장병이 단 한 명도 없다”고 강조했다.","문 대통령 “북 미사일 발사, 결코 바람직하지 않아…남북미 대화 노력할 때”",이주영 기자 young78@kyunghyang.com,0.8690009046454829
"문재인 대통령의 국정 수행 지지율이 취임 후 최저치를 또 다시 경신했다. 한국토지주택공사(LH) 직원 투기 의혹 등으로 부동산 민심이 최악으로 치달은 데 따른 결과로 분석된다. 여당인 더불어민주당 역시 최저치를 기록했다. 반면 국민의힘은 국정농단 사태 이후 최고치를 보였다.한국갤럽이 지난 23~25일 1001명을 대상으로 문 대통령의 직무 수행평가를 조사한 결과, 긍정평가는 34%, 부정평가는 59%를 기록했다고 26일 밝혔다. 7%는 의견을 유보했다.긍정평가는 지난주(37%)보다 3%포인트 하락한 것이고, 부정 평가는 지난주(55%)보다 4%포인트 오른 것이다.연령별로 보면은 여권의 ‘콘크리트 지지층’으로 표현되는 40대에서의 부정평가가 눈에 띄었다. 40대는 부정평가가 48%를 기록, 긍정평가(49%)에 비해 분분했다.지지 정당별로 보면 민주당 지지층의 73%가 대통령 직무 수행에 대해 긍정적으로 평가했고, 국민의힘 지지층은 98%가 부정적이었다. 지지 정당이 없는 무당층에서도 부정률이 앞섰다.정치 성향별로 보면 중도층의 변화가 두드러졌다. 중도층은 긍정 평가가 36%에서 27%로 떨어졌고, 부정 평가는 56%에서 65%로 늘었다.긍정평가 이유로는 ‘코로나19 대처’(27%), ‘전반적으로 잘한다’(9%), ‘서민 위한 노력’, ‘최선을 다함/열심히 한다’(이상 5%), ‘복지 확대’, ‘정직함/솔직함/투명함’(이상 4%), ‘주관·소신 있다’, ‘검찰 개혁’, ‘기본에 충실/원칙대로 함/공정함’, ‘위기 대응/상황 대처’(이상 3%) 순으로 나타났다.부정평가 이유로는 ‘부동산 정책’(34%), ‘경제/민생 문제 해결 부족’(8%), ‘공정하지 못함/내로남불’, ‘전반적으로 부족하다’(이상 6%), ‘독단적/일방적/편파적’, ‘코로나19 대처 미흡’(이상 4%), ‘인사(人事) 문제’, ‘신뢰할 수 없음/비호감’, ‘리더십 부족/무능하다’(이상 3%) 등을 지적했다.정당 지지도는 민주당 32%, 국민의힘 29%, 무당층 26%, 정의당 6%, 국민의당 5%, 열린민주당 2% 순이다.민주당 지지도는 지난주(35%)보다 3%포인트 하락했고, 국민의힘은 26%에서 29%로 상승했다. 국민의힘 지지도는 5주 연속 상승해 2016년 국정농단 사태 본격화 이후 지지도 최고치(전신 새누리당, 자유한국당, 미래통합당 포함)를 넘어섰다.갤럽 주간 조사 기준 민주당과 국민의힘 계열 정당 지지도 격차가 한 자릿수를 기록한 것은 이번이 4번째다4·7 보궐선거가 치러지는 서울에서는 민주당이 오차범위 내에서 국민의힘을 근소하게 앞섰다. 민주당 32%, 국민의힘 29%로 양당 격차는 3%포인트다.부산·울산·경남에서는 국민의힘이 오차범위 밖에서 민주당을 여유롭게 앞섰다. 국민의힘 42%, 민주당 20%로 양당 격차는 22%포인트다.‘현 정부를 지원하기 위해 여당 후보가 많이 당선돼야 한다’는 응답자는 33%, ‘현 정부를 견제하기 위해 야당 후보가 많이 당선돼야 한다’는 응답자는 57%로 나타났다. 10%는 의견을 유보했다.지지정당별로 무당층 13%가 여당 다수 당선을, 62%는 야당 다수 당선에 공감한다고 답했다.이번 조사의 표본오차는 95% 신뢰수준에 ±3.1%포인트다. 자세한 사항은 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.","문 대통령 국정수행 평가 최저치 경신···국민의힘 최고치, 민주당 최저치 희비 엇갈려",박홍두 기자 phd@kyunghyang.com,0.28530392735098886
"한국토지주택공사(LH) 직원들의 신도시 투기 의혹으로 불거진 공직자들의 부동산 투기 문제가 확산중인 가운데, 문재인 대통령이 오는 29일 청와대에서 부동산 부패 근절을 위한 긴급 반부패정책협의회를 주재한다.강민석 청와대 대변인은 26일 브리핑에서 “부동산 투기 근절 및 재발방지방안, 부동산 투기 발본색원을 위한 범부처 총력 대응을 가동하기 위해 반부패정책회의를 소집한다”고 밝혔다.문 대통령이 반부패정책협의회를 주재하는 것은 지난해 6월 당시 추미애 법무부 장관과 윤석열 검찰총장이 참석한 가운데 권력기관 개혁 등을 논의한 데 이어 약 9개월 만이다.LH 사태를 계기로 부동산과 불공정 이슈가 확산되고 문 대통령의 국정수행 지지율이 집권 후 최저치로 떨어지는 등 민심 이반이 가속화되자 거듭 부패 청산 의지를 강조하려는 행보로 풀이된다. ‘부동산 적폐 청산’과 ‘발본색원’이란 표현을 쓰며 고강도 투기 근절 대책을 주문해온 문 대통령이 이번 회의에서 어떤 메시지를 추가로 내놓을지 주목된다.회의에는 홍남기 경제부총리 겸 기획재정부 장관, 박범계 법무부 장관, 전해철 행정안전부 장관, 구윤철 국무조정실장, 은성수 금융위원장, 전현희 국민권익위원장, 조남관 검찰총장 직무대행, 김대지 국세청장, 김창룡 경찰청장 등이 참석한다.","문 대통령, 29일 부동산 관련 반부패정책협의회 주재",이주영 기자 young78@kyunghyang.com,0.7188132604205748
"문재인 대통령은 25일 한국형 우주발사체 ‘누리호’ 최종 연소 시험을 참관한 뒤 “순 우리기술로 이룬 쾌거”라며 “이제 우리도 우리 위성을, 우리 발사체로, 우리 땅에서 발사할 수 있게 됐다”라고 밝혔다.문 대통령은 이날 오후 페이스북에 적은 글에서 “‘지축을 울린다’는 말이 실감났다”라며 “외나로도, 아름다운 해변으로 둘러싸인 ‘나로우주센터’에서 그야말로 지축이 울렸다”라며 이같이 말했다.문 대통령은 앞서 이날 오후 2시30분 전남 고흥 나로우주센터를 찾아 한국형 우주발사체 ‘누리호’ 1단부 최종 종합연소시험을 참관했다. 해당 시험은 실제 발사와 똑같은 과정을 거치는 최종 시험이어서, 사실상 개발 완료를 뜻한다.문 대통령은 “75톤급 4개의 로켓 엔진에서 연소가 이뤄지는 125초 동안 엄청난 증기가 뿜어나왔고, 땅을 울리는 굉음과 진동이 1370m 떨어진 참관 지점까지 고스란히 전해졌다. 모두가 함께 초를 재는 조마조마하고 긴장된 마음으로 연소시험의 성공을 지켜봤다”라며 연소 과정을 지켜본 감상을 적었다.문 대통령은 “로켓 발사체는 기술 이전을 해 주지 않기 때문에 300여 기업이 참여해 순 우리기술로 이룬 쾌거”라며 “이제 우리도 우리 위성을, 우리 발사체로, 우리 땅에서 발사할 수 있게 됐다”라고 말했다.문 대통령은 “우리는 위성 분야에서는 세계 7위 정도의 수준을 갖고 있다. 이제 발사체의 자립에 있어서도 세계 7위의 수준을 갖추게 됐다”라며 “‘세계 7대 우주 강국’, 아직은 낯설게 느껴지는 우리의 꿈이 이렇게 쑥쑥 자라나고 있다”라고 덧붙혔다.","‘누리호 불꽃’ 지켜본 문 대통령, “지축이 울렸다···순 우리기술의 쾌거”",김상범 기자 ksb1231@kyunghyang.com,0.9628244439760844
"문재인 대통령은 24일 코로나19 백신을 접종한 것과 관련해 “제가 맞아보니 안심해도 된다”고 말했다.지난 23일 오전 아스트라제네카(AZ) 백신을 접종한 문 대통령은 이날 오후 소셜네트워크(SNS)에 남긴 글에서 “주의를 기울여야 하는 시간이 더 남아있긴 하지만, 만 하루 7시간이 지난 지금까지 별 탈이 없다”며 이같이 밝혔다.문 대통령은 “어제 밤늦게 미열이 있었다”면서도 “머리가 아프거나 불편한 정도는 아니었지만, 대비 차원에서 해열 진통제를 먹고 잤더니 아침에는 개운해졌다”고 전했다.이어 “평소 고혈압인데, 혈압에도 아무 영향이 없는 듯하다”며 “아내는 독감 접종에도 부작용을 좀 겪는 편인데, 이번에는 저처럼 밤에 미열이 있는 정도였고 오히려 독감 접종보다 더 가벼웠다고 한다”고 덧붙였다.문 대통령은 “함께 접종받은 11명 모두 아무 이상이 없거나 미열, 뻐근함 정도가 있었다는 것이 전부”라며 “사람에 따라 증상이 심한 분들도 있지만 면역이 형성되는 과정이라고 하니 너무 걱정하지 않아도 될 것”이라고 했다.그러면서 “백신의 안전성은 전 세계가 공인하고 있다. 아무에게도 도움이 되지 않는 안전성 논란을 이제 끝내달라”며 “더 많은 사람이 백신을 접종받도록 적극적으로 협조해달라”고 당부했다.","문 대통령 “백신, 제가 맞아보니 안심해도 돼…안전성 논란 끝내달라”",이주영 기자 young78@kyunghyang.com,0.5954611527028776
"6월 G7 회의 출국 앞두고 수행원들과…접종 후 업무 복귀문재인 대통령과 부인 김정숙 여사가 23일 서울 종로구보건소에서 아스트라제네카(AZ)의 코로나19 백신을 접종받았다. 이날은 만 65세 이상을 대상으로 아스트라제네카 백신 접종이 실시된 첫 날로, 문 대통령은 만 68세, 김 여사는 만 66세다.문 대통령의 백신 접종은 오는 6월11~13일 영국에서 열리는 주요 7개국(G7) 정상회의 참석을 위해 이뤄졌다. 질병관리청은 공무 출장 등 필수목적 출국 시 백신을 우선 맞을 수 있도록 하고 있다.아스트라제네카 백신의 안전성을 둘러싼 논란을 조기에 불식시키려는 목적도 있어 보인다.문 대통령은 백신 접종을 마친 뒤 “전혀 문제가 없다”며 “간호사가 주사를 잘 놓아서 전혀 아프지 않았다”고 말했다. 이어 “지금까지 백신 접종이 차질 없이 진행되고 있으나 일상으로의 복귀를 앞당기기 위해 접종 속도를 더 높일 필요가 있다”고 말했다. 강민석 청와대 대변인은 브리핑에서 “문 대통령은 백신 접종 뒤 매뉴얼에 따라 30분 대기 후 청와대로 복귀해 참모 회의를 주재하는 등 평소대로 업무를 수행했다”며 “대통령은 편안하시다”고 전했다.서훈 국가안보실장과 유연상 대통령 경호처장, 김형진 안보실 2차장, 탁현민 의전비서관, 신지연 제1부속·최상영 제2부속비서관, 강 대변인, 제1부속실 행정관 및 경호처 직원 등 G7 정상회의에 함께하는 필수 수행원 9명도 이날 함께 백신을 맞았다. 대통령 건강을 전담하는 의료기관은 국군서울지구병원이지만, 다른 대표단 구성원과 함께 예방접종을 받겠다는 문 대통령의 뜻에 따라 G7 출국 대표단 예방접종기관으로 지정된 종로구보건소에서 접종이 이뤄졌다.문 대통령 내외를 포함해 11명이 함께 백신을 맞은 것은 접종 현장에서 폐기량 발생을 최소화하기 위해 잔량도 활용하라는 지침에 따라 종로구보건소에서 1바이알(병)당 11도즈(회) 접종이 가능한 것으로 확인됐기 때문이라고 청와대는 밝혔다. 문 대통령은 5월 중순쯤 2차 접종을 할 예정이다.","문 대통령, 보건소서 AZ 백신 맞아…“접종 속도 높여야”",이주영 기자 young78@kyunghyang.com,0.5157616392765098
"문재인 대통령과 부인 김정숙 여사가 23일 오전 서울 종로구 보건소에서 아스트라제네카(AZ) 백신을 접종했다.이날은 만 65세 이상을 대상으로 아스트라제네카 백신 접종이 이뤄지는 첫 날이다. 문 대통령은 만 68세, 김 여사는 만 66세다.문 대통령의 백신 접종은 오는 6월 11∼13일 영국에서 열리는 G7(주요 7개국) 정상회의 참석을 위한 것으로, 지난 17일되고 시행되고 있는 ‘필수목적 출국을 위한 예방접종 절차’에 따라 이뤄졌다. 질병관리청은 공무 출장 등 필수목적 출국 시 백신을 우선 접종할 수 있도록 하고 있다.문 대통령은 먼저 백신 접종을 마친 뒤 “전혀 문제가 없는데”라고 했고, 김 여사가 주사맞는 모습을 지켜보며 “주사 놓는 솜씨가 아주 좋다. 똑같이 맞네”라고 말하기도 했다.서훈 국가안보실장과 유연상 대통령 경호처장, 김형진 안보실 2차장, 탁현민 의전비서관, 신지연 제1부속·최상영 제2부속비서관, 강민석 대변인, 제1부속실 행정관 및 경호처 직원 등 G7 정상회의에 함께하는 필수 수행원 9명도 이날 함께 접종했다.대통령 전담병원은 국군서울지구병원이지만 문 대통령 부부는 다른 대표단 구성원들과 함께 접종을 희망해, 질병관리청이 G7 출국 대표단 예방접종 실시기관으로 지정한 종로구 보건소에서 접종을 받게 됐다.문 대통령 부부를 포함해 11명이 함께 접종을 받은 것은, 접종 현장에서 폐기량 발생을 최소화하기 위해 잔량도 활용하라는 지침에 따라 종로구 보건소에서 1바이알(병)당 11도즈(회) 접종이 가능하다고 확인됐기 때문이라고 청와대는 설명했다.","문 대통령 부부, 종로구보건소에서 AZ백신 접종",이주영 기자 young78@kyunghyang.com,0.3576568130709347
"문재인 대통령은 22일 “정부로서는 매우 면목없는 일이 됐지만, 우리 사회가 부동산 불법 투기 근절을 위해 힘을 모아야 할 때”라며 “문제를 근원적으로 해결하지 않으면 안된다”고 말했다.문 대통령은 이날 청와대 수석·보좌관회의에서 한국토지주택공사(LH) 직원들의 투기 의혹과 관련, “개발과 성장의 그늘에서 자라온 부동산 부패의 고리를 끊어낼 쉽지 않은 기회”라며 이같이 밝혔다. 청와대 경호처 직원을 비롯해 공직자들의 투기 의혹이 잇따라 제기되고 있는 가운데, ‘부동산 적폐 청산’ 의지를 거듭 강조한 것이다.문 대통령은 “오랫동안 누적된 부를 축적하는 방식과 관행을 근본적으로 청산하고 개혁하는 것인 만큼 쉽지 않을 일이다. 많은 진통이 있을 것”이라면서 “문제가 드러난 이상 회피할 수도, 돌아갈 수도 없다”고 말했다.이어 “아프더라도 더 나은 사회, 더 공정하고 투명한 사회로 가기 위해 어차피 건너야 할 강이자 반드시 넘어야 할 산이라는 각오로 대처할 것”이라며 “정부는 고강도의 투기 근절 대책을 실행하겠다. 국회도 신속한 입법으로 뒷받침해달라”고 당부했다. 이와 함께 “서민들을 위한 2·4 공급대책은 어떤 경우에도 차질이 없어야 한다는 점을 거듭거듭 강조한다”고 밝혔다.문 대통령은 “최근 주택가격 상승세가 꺾이며 부동산 시장이 서서히 안정세로 접어들고 있다”며 “추세를 이어가도록 후속 입법과 대책 추진에 만전을 기해달라”고 주문했다.또 최근 경제지표와 관련, 문 대통령은 “수출과 투자가 늘어 경제 회복 기대감이 커지고 있다. 예상보다 빠르게 경제 반등에 성공할 것”이라며 “최근 소비부진이 완화되고 있다. 흐름이 꺾이지 않도록 재정이 적극적으로 역할을 할 것”이라고 말했다. 그러면서 “백신 접종이 진척되고 방역 상황이 안정될 경우 본격적인 경기 진작책도 준비해 나갈 것”이라고 밝혔다.문 대통령은 “고용도 개선 흐름이 뚜렷하다. 지금 추세라면 3월부터는 작년 수준 또는 그 이상으로 회복될 것”이라면서 “각 부처는 추경이 국회를 통과하는 즉시 일자리 예산이 집행되도록 해달라”고 주문했다.","문 대통령 “면목없지만, 부동산 부패의 고리 끊어낼 기회”",이주영 기자 young78@kyunghyang.com,0.8127102579300602
"문재인 대통령은 22일 “저와 제 아내는 오는 6월 G7(주요 7개국) 정상회의 참석을 위해 내일 아스트라제네카(AZ) 백신을 맞는다”며 “국민들께도 백신의 안전성에 조금도 의심을 품지 마시고 접종 순서가 되는대로 접종에 응해주시기 바란다”고 밝혔다.문 대통령은 이날 청와대 수석·보좌관회의에서 “아스트라제네카 백신의 안전성과 효과가 국제적으로 재확인됐다. 대다수 유럽 국가도 접종을 재개했고, 질병관리청도 65세 이상까지 접종 대상을 확대했다”며 이같이 말했다.올해 만 68세인 문 대통령과 만 66세인 김정숙 여사는 ‘65세 이상 아스트라제네카 백신 접종’ 첫 날인 23일 백신 접종을 한다. 문 대통령 내외와 함께 서훈 국가안보실장, 유연상 경호처장, 김형진 안보실 2차장 등 G7 정상회의에 함께하는 수행원 9명도 접종할 예정이다. 문 대통령은 백신 접종 후 바로 청와대로 복귀해 업무를 수행할 예정이라고 청와대는 밝혔다.이는 아스트라제네카 백신의 안전성과 효과를 둘러싼 논란을 불식시키기 위한 것이기도 하다.문 대통령은 “백신 접종은 자신의 안전을 지키며 집단면역으로 우리 사회 전체의 안전을 지키는 길”이라면서, “백신 불안감을 부추기는 가짜뉴스는 아예 발붙이지 못하도록 국민께서 특별한 경계심을 가져달라”고 강조했다.이어 “백신 접종은 지금까지 계획대로 순조롭게 진행되고 있다”며 “철저한 사전 준비와 체계적인 접종시스템이 가동되며 다른 나라들에 비해 초기 접종 속도가 빠른 편”이라고 설명했다.문 대통령은 “백신 수급도 원활히 진행돼 2분기에는 접종 대상을 대폭 늘려 상반기 중 1200만명 이상을 접종할 계획”이라며 “정부는 백신 접종과 집단면역 속도를 당초 계획보다 높일 것”이라고 했다.",문 대통령 “내일 AZ백신 맞는다…안전성 조금도 의심 말아달라”,이주영 기자 young78@kyunghyang.com,0.5881783224318496
"문재인 대통령의 국정 지지도가 현 정부 들어 최저치를 다시 고쳐 썼다. 한국토지주택공사(LH) 직원들의 투기 의혹 등으로 가열된 부동산 민심이 타격을 준 것으로 분석된다.리얼미터가 YTN 의뢰로 지난 15~19일 2510명 대상으로 문 대통령의 국정수행 지지율(긍정 평가)을 조사한 결과 지난주 대비 3.6%포인트 하락한 34.1%를 기록했다. 반면 부정평가는 4.8%포인트 상승한 62.2%로 조사됐다.긍정평가는 현 정부 들어 최저치, 부정평가는 최고치를 보인 것이다. 긍·부정평가간 격차도 28.1%포인트로 최대치를 나타냈다. 직전 최저치는 지난 1월1주차 조사 때 60.9%였다. 모름·무응답은 3.7%였다.지지율 하락폭은 대구·경북(9.3%포인트↓), 광주·전라(5.8%포인트↓), 30대(5.8%포인트↓), 50대(5.7%포인트↓)에서 크게 나타났다. 민주당 지지층(2.6%포인트↓), 열린민주당 지지층(2.3%포인트↓)에서도 지지율이 떨어졌다.이번 조사의 표본오차는 95% 신뢰수준에서 ±2.0%포인트다. 자세한 내용은 리얼미터와 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.",문 대통령 지지율 또 취임 후 최저치 기록···LH 사건 등 부동산 민심 타격,박홍두 기자 phd@kyunghyang.com,0.21204947029085675
"미국 국무·국방부 장관 접견“한·일관계 복원에 계속 노력”블링컨은 바이든 의중 전하며“첫 순방지로 선택, 우연 아냐”문재인 대통령이 18일 토니 블링컨 미국 국무부 장관과 로이드 오스틴 국방부 장관을 만나 한·미 공조의 중요성을 강조하고, 한·일관계 개선 의지도 표명했다. 북핵 문제 해결에서 한·미·일 협력을 중시하는 조 바이든 미 행정부의 기조를 고려한 발언이다. 문 대통령이 지난 1월20일 출범한 바이든 행정부의 고위급 인사를 만난 것은 처음이다. 그러나 두 장관이 방한 기간 내내 북한과 중국에 대한 비판적 입장을 드러냈다는 점에서 미·중 간 균형을 유지하고 북·미 대화를 조기에 재개하려는 문 대통령으로선 적잖은 부담을 안게 됐다.문 대통령은 이날 청와대에서 50분간 두 장관을 접견하며 “미국의 두 외교·안보 수장이 취임 후 우선적으로 함께 한국을 방문한 것은 한·미 동맹을 중시하는 바이든 대통령의 강력한 의지를 보여준다고 생각한다”고 말했다. 한·미 양국을 “민주주의와 인권 등 가치와 철학을 공유하는 70년 동반자”라고 표현하기도 했다. 북한 인권 문제 관련 언급은 나오지 않았다고 한다.또 문 대통령은 “북한의 완전한 비핵화를 포함한 한반도 평화프로세스의 실현에 최선을 다할 것이며 미국과 긴밀한 공조와 협력을 더욱 강화할 것”이라면서 “한·미가 공동의 포괄적 대북 전략을 마련해나갈 필요가 있다”고 말했다. 바이든 행정부는 현재 대북정책을 전면 재검토 중이다. 청와대 고위 관계자는 “북·미관계와 남북관계가 서로 시너지 효과를 낼 수 있는 선순환 관계임을 공감했다”고 설명했다.특히 문 대통령은 “한·일관계 복원을 위해 계속 노력할 것”이라며 “한·일관계는 한반도와 동북아 평화·안정·번영에 매우 중요하고, 한·미·일 협력에도 굳건한 토대”라고 했다. 악화일로인 한·일관계에 대한 미국의 우려를 해소하기 위해 노력하겠다는 취지다. 이에 미국 측은 “진전이 있기를 기대한다”고 밝혔다. 다만 일본군 위안부 및 강제징용 해법 등 구체적인 현안에 대한 논의는 없었다고 한다.미국 측은 중국과 관련해 “적대적·협력적·경쟁적 관계라는 복잡성이 있다”고 했다. 또 “한·중관계도 복잡한 측면이 있다는 걸 이해한다”면서 향후 한국과 긴밀히 협의해나가길 희망했다고 청와대는 전했다.블링컨 장관은 “첫 순방지로서 한국을 선택한 것은 결코 우연이 아니라고 말씀드리고 싶다”며 “바이든 대통령은 미국이 한·미 동맹을 얼마나 중요하게 생각하는지, 또 동맹에 대해 재확인하는 것뿐 아니라 한·미 동맹을 강화시켜나가는 게 중요하다는 점도 꼭 전해달라고 하셨다”고 말했다.","문 대통령 “우선적 방한, 바이든 의지 보여준 것”",이주영 기자 young78@kyunghyang.com,0.8240822602006922
